% UltraMSK: version 1.1.1
% Site: fairbanks
% Date: 2022-03-01
% Frequency: 24400.000000 Hz
% Baud Rate: 200 Hz
% VLF Channel: 2
% PPS Channel: 1
% Jack Server: default
% Output Format: Polar
% End                  
51539.000  -85.82   71.88
51540.000  -86.17   78.12
51541.000  -85.57   78.54
51542.000  -84.81   74.67
51543.000  -84.70   64.48
51544.000  -85.62   71.87
51545.000  -85.34   75.75
51546.000  -85.48   65.57
51547.000  -84.96   67.62
51548.000  -85.46   72.48
51549.000  -85.95   70.06
51550.000  -85.65   74.67
51551.000  -85.45   71.58
51552.000  -85.18   66.75
51553.000  -86.59   61.62
51554.000  -85.80   68.38
51555.000  -86.54   65.92
51556.000  -86.94   58.88
51557.000  -86.09   56.81
51558.000  -85.11   60.33
51559.000  -86.27   56.57
51560.000  -86.60   59.36
51561.000  -85.63   69.45
51562.000  -86.32   58.28
51563.000  -85.46   53.33
51564.000  -84.97   62.89
51565.000  -85.29   56.42
51566.000  -84.38   61.61
51567.000  -84.75   64.78
51568.000  -85.34   71.42
51569.000  -85.58   67.35
51570.000  -84.85   70.03
51571.000  -84.87   75.27
51572.000  -84.83   70.33
51573.000  -85.45   68.89
51574.000  -85.76   69.21
51575.000  -83.95   74.61
51576.000  -85.20   67.65
51577.000  -85.35   68.18
51578.000  -86.07   65.67
51579.000  -85.60   69.44
51580.000  -87.26   61.94
51581.000  -85.91   63.44
51582.000  -86.37   67.56
51583.000  -85.39   70.25
51584.000  -85.24   72.53
51585.000  -86.00   78.08
51586.000  -85.78   63.13
51587.000  -85.48   63.75
51588.000  -85.54   69.35
51589.000  -85.83   78.82
51590.000  -85.83   82.09
51591.000  -84.89   86.52
51592.000  -85.32   83.60
51593.000  -84.77   80.65
51594.000  -85.61   68.90
51595.000  -85.12   68.42
51596.000  -84.97   72.23
51597.000  -85.84   65.21
51598.000  -85.00   59.91
51599.000  -85.36   66.89
51600.000  -85.11   72.92
51601.000  -85.99   70.58
51602.000  -84.47   78.31
51603.000  -85.41   72.57
51604.000  -85.28   73.38
51605.000  -85.10   78.30
51606.000  -85.79   76.73
51607.000  -85.23   84.03
51608.000  -85.11   90.83
51609.000  -85.67   76.00
51610.000  -85.64   85.20
51611.000  -85.13   83.38
51612.000  -84.83   81.22
51613.000  -85.64   81.18
51614.000  -85.07   87.95
51615.000  -85.95   91.96
51616.000  -86.38   81.78
51617.000  -86.61   96.70
51618.000  -86.03   90.71
51619.000  -86.16   83.47
51620.000  -86.59   77.06
51621.000  -85.58   81.98
51622.000  -83.85   92.69
51623.000  -84.71   87.44
51624.000  -85.46   83.97
51625.000  -85.30   90.50
51626.000  -85.18   93.30
51627.000  -84.24   94.53
51628.000  -84.51   95.44
51629.000  -85.10  103.05
51630.000  -84.97   92.58
51631.000  -84.70   86.95
51632.000  -84.33   77.88
51633.000  -85.02   74.82
51634.000  -84.86   72.61
51635.000  -84.36   77.97
51636.000  -85.60   80.84
51637.000  -85.21   74.76
51638.000  -84.66   73.97
51639.000  -84.40   67.15
51640.000  -85.87   67.03
51641.000  -85.90   63.19
51642.000  -85.06   54.29
51643.000  -84.69   51.04
51644.000  -85.19   54.10
51645.000  -85.41   50.28
51646.000  -85.41   49.71
51647.000  -85.03   56.43
51648.000  -84.77   56.23
51649.000  -85.18   62.34
51650.000  -84.81   69.99
51651.000  -85.70   62.34
51652.000  -85.63   67.07
51653.000  -84.38   70.42
51654.000  -85.06   78.47
51655.000  -84.98   73.17
51656.000  -85.52   66.83
51657.000  -85.21   69.31
51658.000  -85.66   62.39
51659.000  -85.20   67.10
51660.000  -84.72   69.12
51661.000  -84.61   67.70
51662.000  -84.84   72.40
51663.000  -84.75   76.07
51664.000  -84.79   76.76
51665.000  -85.03   80.41
51666.000  -85.56   80.34
51667.000  -85.01   73.42
51668.000  -84.76   81.09
51669.000  -85.08   76.54
51670.000  -85.32   73.96
51671.000  -84.98   82.00
51672.000  -84.95   86.74
51673.000  -85.15   81.25
51674.000  -85.73   90.46
51675.000  -85.47   88.26
51676.000  -85.65   84.04
51677.000  -85.19   82.87
51678.000  -86.10   87.09
51679.000  -85.92   75.84
51680.000  -86.64   62.56
51681.000  -86.33   79.14
51682.000  -85.97   76.47
51683.000  -84.99   74.61
51684.000  -85.17   82.44
51685.000  -85.15   67.58
51686.000  -85.99   69.44
51687.000  -84.96   68.61
51688.000  -85.27   66.30
51689.000  -85.84   64.14
51690.000  -85.84   73.81
51691.000  -85.13   71.08
51692.000  -84.59   76.28
51693.000  -85.22   79.06
51694.000  -85.92   76.77
51695.000  -85.05   86.62
51696.000  -85.54   94.02
51697.000  -84.96   86.14
51698.000  -85.02   87.15
51699.000  -85.15   86.81
51700.000  -84.76   96.66
51701.000  -85.14   99.40
51702.000  -85.24   99.99
51703.000  -84.90   91.97
51704.000  -85.22   93.43
51705.000  -84.87   98.91
51706.000  -84.32   98.38
51707.000  -84.68   93.89
51708.000  -84.92   93.08
51709.000  -87.84   89.85
51710.000  -85.90   81.34
51711.000  -85.65   78.89
51712.000  -86.54   82.06
51713.000  -85.65   72.97
51714.000  -86.54   77.47
51715.000  -86.87   81.98
51716.000  -86.50   85.57
51717.000  -86.32   94.02
51718.000  -85.85   85.77
51719.000  -86.49   88.82
51720.000  -85.91   93.10
51721.000  -85.52  101.39
51722.000  -85.80  104.21
51723.000  -85.70   99.83
51724.000  -86.02  112.51
51725.000  -85.90  104.64
51726.000  -85.63  102.65
51727.000  -85.81   99.98
51728.000  -85.13   97.33
51729.000  -85.26   90.92
51730.000  -85.42   86.98
51731.000  -85.48   89.71
51732.000  -84.82   73.97
51733.000  -84.65   92.12
51734.000  -85.91   96.83
51735.000  -86.67   98.64
51736.000  -85.37   97.21
51737.000  -85.03   93.96
51738.000  -85.94   99.53
51739.000  -85.99   98.64
51740.000  -85.64   94.58
51741.000  -85.44   98.88
51742.000  -86.29   96.84
51743.000  -86.37   95.56
51744.000  -86.45   93.83
51745.000  -86.66   89.76
51746.000  -86.33   90.52
51747.000  -85.77   98.60
51748.000  -86.34   87.40
51749.000  -86.99   86.20
51750.000  -86.54   93.62
51751.000  -86.85   97.85
51752.000  -86.88   96.92
51753.000  -87.25   88.67
51754.000  -86.75   87.37
51755.000  -85.51   96.94
51756.000  -85.71   97.89
51757.000  -85.63   96.44
51758.000  -85.95  103.87
51759.000  -86.70   99.56
51760.000  -86.20   99.62
51761.000  -86.53  103.32
51762.000  -85.01  110.90
51763.000  -82.79  116.95
51764.000  -85.39  115.97
51765.000  -85.39  107.54
51766.000  -85.65  108.56
51767.000  -85.78  109.31
51768.000  -86.38  108.26
51769.000  -86.58  105.40
51770.000  -86.67   99.08
51771.000  -87.14   93.93
51772.000  -86.47   92.83
51773.000  -86.39  100.14
51774.000  -85.38   88.49
51775.000  -85.90   93.89
51776.000  -85.59   92.70
51777.000  -86.39   92.03
51778.000  -86.26   94.72
51779.000  -86.10   94.15
51780.000  -87.06   86.57
51781.000  -87.23   84.35
51782.000  -87.57   75.71
51783.000  -87.08   86.21
51784.000  -86.78   78.18
51785.000  -87.36   81.76
51786.000  -87.03   93.55
51787.000  -86.00   88.84
51788.000  -86.41   88.73
51789.000  -85.82   81.97
51790.000  -86.17   87.12
51791.000  -87.08   87.17
51792.000  -86.79   77.95
51793.000  -86.11   84.64
51794.000  -85.49   79.00
51795.000  -85.23   89.44
51796.000  -85.51   97.25
51797.000  -85.31   98.91
51798.000  -85.26  102.36
51799.000  -85.83  100.99
51800.000  -85.91  100.28
51801.000  -85.90   96.60
51802.000  -85.87   90.95
51803.000  -85.11   84.10
51804.000  -85.49   82.85
51805.000  -85.60   89.01
51806.000  -86.12   84.21
51807.000  -86.30   82.91
51808.000  -86.41   82.21
51809.000  -86.88   86.77
51810.000  -86.10   83.19
51811.000  -85.06   74.52
51812.000  -85.32   80.66
51813.000  -86.00   77.27
51814.000  -86.47   78.73
51815.000  -85.54   80.12
51816.000  -86.50   83.12
51817.000  -85.96   76.35
51818.000  -86.25   75.54
51819.000  -87.12   78.60
51820.000  -86.45   82.24
51821.000  -86.70   77.52
51822.000  -86.08   76.20
51823.000  -86.57   77.55
51824.000  -86.41   79.02
51825.000  -87.21   76.37
51826.000  -85.57   79.84
51827.000  -85.49   85.32
51828.000  -86.21   82.71
51829.000  -85.66   83.95
51830.000  -85.81   80.03
51831.000  -85.80   73.31
51832.000  -85.63   73.55
51833.000  -85.29   67.81
51834.000  -86.03   68.90
51835.000  -85.83   66.98
51836.000  -86.29   76.91
51837.000  -85.35   78.30
51838.000  -86.83   73.03
51839.000  -85.06   67.71
51840.000  -85.17   64.84
51841.000  -86.08   60.95
51842.000  -85.40   56.21
51843.000  -87.00   55.41
51844.000  -85.32   53.73
51845.000  -86.03   56.11
51846.000  -86.49   46.25
51847.000  -85.86   41.74
51848.000  -86.62   45.96
51849.000  -86.11   48.33
51850.000  -85.67   38.54
51851.000  -86.27   38.48
51852.000  -86.41   43.00
51853.000  -85.75   43.97
51854.000  -85.29   45.08
51855.000  -85.65   42.69
51856.000  -86.12   41.73
51857.000  -85.90   44.26
51858.000  -85.12   45.31
51859.000  -85.21   45.60
51860.000  -84.90   52.57
51861.000  -84.02   47.32
51862.000  -84.15   45.30
51863.000  -84.00   45.45
51864.000  -85.10   43.39
51865.000  -84.85   30.78
51866.000  -83.85   40.82
51867.000  -84.21   39.25
51868.000  -84.40   50.42
51869.000  -84.54   41.48
51870.000  -83.74   39.37
51871.000  -84.77   45.67
51872.000  -84.83   43.37
51873.000  -84.47   40.20
51874.000  -85.24   35.61
51875.000  -84.22   53.73
51876.000  -84.76   45.61
51877.000  -84.83   49.41
51878.000  -84.77   44.37
51879.000  -85.91   54.87
51880.000  -84.94   52.80
51881.000  -84.76   44.13
51882.000  -85.04   48.39
51883.000  -85.84   54.06
51884.000  -85.54   47.99
51885.000  -84.66   53.99
51886.000  -85.53   65.75
51887.000  -85.15   56.08
51888.000  -84.76   57.59
51889.000  -84.47   66.87
51890.000  -84.55   68.52
51891.000  -85.10   62.77
51892.000  -84.77   65.88
51893.000  -84.08   57.84
51894.000  -84.58   67.77
51895.000  -84.48   64.97
51896.000  -84.32   61.38
51897.000  -83.79   61.43
51898.000  -85.37   69.71
51899.000  -83.89   63.68
51900.000  -84.72   58.68
51901.000  -83.99   62.96
51902.000  -85.01   45.36
51903.000  -84.14   56.24
51904.000  -85.26   56.44
51905.000  -84.97   62.81
51906.000  -84.54   63.83
51907.000  -83.93   61.71
51908.000  -84.24   67.58
51909.000  -85.71   77.32
51910.000  -85.15   76.20
51911.000  -84.71   77.22
51912.000  -84.62   86.65
51913.000  -85.21   85.26
51914.000  -84.69   74.85
51915.000  -85.67   73.91
51916.000  -85.66   80.49
51917.000  -84.76   68.22
51918.000  -85.04   75.47
51919.000  -86.19   70.34
51920.000  -85.31   78.09
51921.000  -84.60   73.07
51922.000  -85.55   71.92
51923.000  -86.07   72.28
51924.000  -85.73   68.11
51925.000  -85.39   77.76
51926.000  -84.80   70.60
51927.000  -85.03   80.76
51928.000  -85.03   81.15
51929.000  -84.66   66.75
51930.000  -84.52   79.75
51931.000  -84.64   75.01
51932.000  -84.43   64.18
51933.000  -84.49   76.54
51934.000  -85.52   78.90
51935.000  -84.01   78.06
51936.000  -84.33   74.65
51937.000  -84.00   88.20
51938.000  -85.24   90.56
51939.000  -85.05   82.97
51940.000  -84.08   83.15
51941.000  -85.16   85.39
51942.000  -85.41   86.35
51943.000  -86.03   90.18
51944.000  -85.52   87.88
51945.000  -85.26   90.70
51946.000  -85.44   93.89
51947.000  -85.34   92.86
51948.000  -85.86   95.45
51949.000  -85.43   94.49
51950.000  -86.06  101.57
51951.000  -84.75   96.38
51952.000  -85.07   88.30
51953.000  -85.29   92.42
51954.000  -84.72   96.45
51955.000  -85.32  101.22
51956.000  -85.56   94.44
51957.000  -83.84   98.77
51958.000  -84.38  103.73
51959.000  -85.18  100.76
51960.000  -85.41  104.11
51961.000  -85.11   96.98
51962.000  -84.67  103.07
51963.000  -84.38  100.99
51964.000  -84.54  107.62
51965.000  -84.94   97.98
51966.000  -84.61  101.64
51967.000  -84.45  103.87
51968.000  -84.64  105.79
51969.000  -85.22  112.84
51970.000  -85.44  118.24
51971.000  -85.51  111.57
51972.000  -85.15  112.05
51973.000  -84.54  107.75
51974.000  -84.67  105.90
51975.000  -84.79  114.97
51976.000  -85.35  112.48
51977.000  -86.06  120.09
51978.000  -86.10  121.54
51979.000  -85.62  112.91
51980.000  -84.67  118.33
51981.000  -85.72  118.34
51982.000  -85.49  122.36
51983.000  -86.01  128.04
51984.000  -85.74  124.17
51985.000  -85.23  120.57
51986.000  -83.59  114.17
51987.000  -84.71  124.38
51988.000  -86.17  115.81
51989.000  -84.77  123.97
51990.000  -84.94  129.84
51991.000  -85.09  134.81
51992.000  -84.72  130.70
51993.000  -85.23  127.76
51994.000  -85.97  129.53
51995.000  -85.91  116.84
51996.000  -84.81  120.70
51997.000  -86.47  110.77
51998.000  -85.40  104.87
51999.000  -85.18  111.42
52000.000  -85.15  113.70
52001.000  -85.84  114.20
52002.000  -85.35  106.43
52003.000  -85.32  105.23
52004.000  -85.65  107.51
52005.000  -85.85  111.93
52006.000  -85.51  114.32
52007.000  -85.91  115.52
52008.000  -86.22  115.59
52009.000  -86.19  118.27
52010.000  -86.05  116.43
52011.000  -86.43  113.63
52012.000  -86.20  122.06
52013.000  -86.83  117.84
52014.000  -85.76  120.72
52015.000  -86.90  125.85
52016.000  -86.50  125.21
52017.000  -86.41  129.18
52018.000  -86.23  119.43
52019.000  -85.68  125.74
52020.000  -85.69  125.28
52021.000  -86.52  121.15
52022.000  -86.23  123.31
52023.000  -86.09  123.93
52024.000  -85.96  124.90
52025.000  -86.29  120.29
52026.000  -85.47  115.57
52027.000  -86.26  112.97
52028.000  -86.46  118.36
52029.000  -85.48  115.66
52030.000  -85.99  113.61
52031.000  -85.72  104.44
52032.000  -85.60  112.85
52033.000  -86.34  111.06
52034.000  -85.03  115.89
52035.000  -86.18  109.02
52036.000  -85.47  108.73
52037.000  -85.30  111.68
52038.000  -85.76  116.57
52039.000  -85.47  110.32
52040.000  -86.14  117.34
52041.000  -86.36  118.25
52042.000  -86.00  107.27
52043.000  -84.74  112.19
52044.000  -84.26  120.74
52045.000  -86.10  119.54
52046.000  -86.23  124.09
52047.000  -85.87  136.00
52048.000  -86.00  135.87
52049.000  -87.21  125.80
52050.000  -86.03  136.53
52051.000  -85.85  146.72
52052.000  -86.74  144.00
52053.000  -87.69  135.49
52054.000  -85.85  133.11
52055.000  -87.22  138.96
52056.000  -87.71  123.90
52057.000  -87.39  122.12
52058.000  -86.05  128.34
52059.000  -86.88  119.55
52060.000  -86.67  122.58
52061.000  -85.99  113.72
52062.000  -86.26  114.87
52063.000  -85.70  109.03
52064.000  -85.78  107.14
52065.000  -86.38  109.58
52066.000  -85.67  108.28
52067.000  -85.52  111.22
52068.000  -85.69  106.05
52069.000  -85.07  107.26
52070.000  -85.36  105.89
52071.000  -84.94  104.14
52072.000  -85.81   98.81
52073.000  -85.77  101.83
52074.000  -86.47   86.46
52075.000  -85.63   90.81
52076.000  -85.60   79.74
52077.000  -86.44   81.77
52078.000  -86.63   77.96
52079.000  -86.30   83.61
52080.000  -86.48   86.84
52081.000  -86.00   92.69
52082.000  -86.93   82.17
52083.000  -85.28   80.12
52084.000  -86.89   72.74
52085.000  -86.29   66.23
52086.000  -85.08   75.06
52087.000  -85.62   69.83
52088.000  -85.36   67.93
52089.000  -86.05   63.31
52090.000  -86.11   67.47
52091.000  -84.68   69.30
52092.000  -84.62   63.60
52093.000  -84.96   65.19
52094.000  -85.62   65.93
52095.000  -85.08   63.56
52096.000  -85.34   62.28
52097.000  -85.80   66.95
52098.000  -85.62   67.34
52099.000  -85.70   70.62
52100.000  -85.67   73.79
52101.000  -85.06   73.27
52102.000  -85.23   78.10
52103.000  -84.85   72.47
52104.000  -86.37   72.11
52105.000  -85.94   69.48
52106.000  -85.78   66.34
52107.000  -85.01   64.27
52108.000  -84.76   57.27
52109.000  -85.64   68.25
52110.000  -85.22   59.73
52111.000  -86.75   53.35
52112.000  -84.70   61.74
52113.000  -86.14   61.96
52114.000  -85.49   55.41
52115.000  -84.96   51.91
52116.000  -86.42   45.91
52117.000  -86.13   52.36
52118.000  -85.40   47.78
52119.000  -85.55   54.84
52120.000  -86.47   52.79
52121.000  -86.33   57.76
52122.000  -85.76   44.98
52123.000  -85.70   50.13
52124.000  -85.04   49.27
52125.000  -86.52   47.10
52126.000  -84.88   48.85
52127.000  -83.90   52.83
52128.000  -85.09   50.38
52129.000  -85.28   52.13
52130.000  -85.13   49.44
52131.000  -84.98   51.64
52132.000  -84.66   51.71
52133.000  -83.78   43.07
52134.000  -83.95   42.97
52135.000  -84.95   42.29
52136.000  -85.21   42.03
52137.000  -84.00   40.28
52138.000  -84.00   51.70
52139.000  -84.91   49.64
52140.000  -84.90   50.72
52141.000  -84.52   37.12
52142.000  -85.16   39.46
52143.000  -84.91   54.99
52144.000  -84.31   69.43
52145.000  -84.73   70.22
52146.000  -85.44   67.46
52147.000  -85.62   68.19
52148.000  -85.06   67.76
52149.000  -85.41   69.68
52150.000  -84.27   59.68
52151.000  -84.94   61.20
52152.000  -84.89   59.13
52153.000  -84.86   58.57
52154.000  -84.63   62.07
52155.000  -84.55   56.79
52156.000  -84.82   58.44
52157.000  -84.16   60.64
52158.000  -83.68   64.47
52159.000  -83.91   65.25
52160.000  -84.42   66.47
52161.000  -83.96   66.67
52162.000  -84.88   63.45
52163.000  -84.56   58.67
52164.000  -83.16   64.36
52165.000  -84.56   63.89
52166.000  -83.74   67.13
52167.000  -84.88   68.07
52168.000  -83.80   56.48
52169.000  -84.28   50.86
52170.000  -83.79   54.10
52171.000  -84.76   61.14
52172.000  -84.30   62.86
52173.000  -84.38   59.83
52174.000  -85.13   63.99
52175.000  -84.79   66.86
52176.000  -83.65   57.81
52177.000  -84.99   59.01
52178.000  -84.91   56.96
52179.000  -85.28   65.69
52180.000  -85.54   55.17
52181.000  -85.92   61.05
52182.000  -85.63   56.79
52183.000  -85.23   53.68
52184.000  -85.64   46.08
52185.000  -85.62   43.19
52186.000  -85.34   46.35
52187.000  -84.67   46.73
52188.000  -85.42   51.80
52189.000  -85.14   55.50
52190.000  -85.78   54.97
52191.000  -84.01   64.62
52192.000  -85.83   62.50
52193.000  -85.75   59.30
52194.000  -85.06   64.58
52195.000  -85.82   64.91
52196.000  -84.93   65.64
52197.000  -85.46   53.73
52198.000  -85.16   59.49
52199.000  -84.72   66.56
52200.000  -85.40   70.06
52201.000  -85.04   69.27
52202.000  -85.04   65.78
52203.000  -84.82   76.63
52204.000  -85.23   70.97
52205.000  -84.46   79.77
52206.000  -85.59   81.97
52207.000  -84.16   80.39
52208.000  -84.64   82.82
52209.000  -85.13   76.42
52210.000  -84.97   81.92
52211.000  -85.42   76.93
52212.000  -83.81   85.86
52213.000  -84.36   91.66
52214.000  -85.20   98.21
52215.000  -85.68   92.53
52216.000  -85.80   93.54
52217.000  -85.16   91.91
52218.000  -85.49   99.53
52219.000  -85.77   86.25
52220.000  -85.33   87.76
52221.000  -85.06   81.50
52222.000  -84.97   86.95
52223.000  -86.24   93.38
52224.000  -83.89   91.24
52225.000  -85.20   88.19
52226.000  -84.70   81.45
52227.000  -85.16   81.22
52228.000  -84.42   82.69
52229.000  -85.03   83.31
52230.000  -85.20   78.16
52231.000  -86.09   77.25
52232.000  -85.80   72.96
52233.000  -85.71   75.48
52234.000  -85.00   77.51
52235.000  -85.39   73.84
52236.000  -85.73   74.92
52237.000  -85.10   75.83
52238.000  -84.81   71.89
52239.000  -84.66   68.94
52240.000  -85.87   66.33
52241.000  -85.22   66.63
52242.000  -85.21   64.18
52243.000  -84.50   83.32
52244.000  -85.91   74.56
52245.000  -86.56   69.54
52246.000  -85.79   70.96
52247.000  -86.10   69.81
52248.000  -85.78   72.17
52249.000  -86.21   73.72
52250.000  -85.20   78.05
52251.000  -85.81   69.03
52252.000  -85.07   76.06
52253.000  -85.39   75.40
52254.000  -86.37   80.35
52255.000  -84.88   84.08
52256.000  -84.72   80.99
52257.000  -85.39   91.53
52258.000  -84.87   84.71
52259.000  -84.83   94.29
52260.000  -85.56   97.60
52261.000  -85.02   99.96
52262.000  -85.06   98.44
52263.000  -84.60  105.54
52264.000  -85.15  102.26
52265.000  -84.56  100.78
52266.000  -85.02  101.00
52267.000  -84.58  102.22
52268.000  -84.22  101.90
52269.000  -85.15   94.42
52270.000  -84.61   93.35
52271.000  -84.98  100.74
52272.000  -85.07  105.98
52273.000  -85.90  100.40
52274.000  -84.05  104.66
52275.000  -85.31  101.60
52276.000  -85.29  106.22
52277.000  -85.79  103.24
52278.000  -85.34   91.20
52279.000  -85.97   99.66
52280.000  -84.00   98.21
52281.000  -85.52   98.34
52282.000  -85.85  102.97
52283.000  -84.64  106.50
52284.000  -85.66  100.37
52285.000  -85.79  100.21
52286.000  -85.57  102.32
52287.000  -86.60   97.68
52288.000  -85.36   89.45
52289.000  -84.70   86.12
52290.000  -85.36   87.29
52291.000  -85.25   95.52
52292.000  -84.76  100.92
52293.000  -84.90   99.37
52294.000  -85.27  101.41
52295.000  -85.02   92.95
52296.000  -85.60  100.30
52297.000  -85.56  112.13
52298.000  -84.93  107.91
52299.000  -84.69  104.08
52300.000  -85.82  107.67
52301.000  -85.23  106.49
52302.000  -84.92  116.31
52303.000  -85.77  119.33
52304.000  -85.68  113.36
52305.000  -85.92  117.46
52306.000  -85.19  113.36
52307.000  -85.38  115.91
52308.000  -85.44  109.28
52309.000  -86.36  119.81
52310.000  -85.50  120.13
52311.000  -85.72  134.60
52312.000  -86.18  131.70
52313.000  -84.86  139.82
52314.000  -86.29  140.88
52315.000  -85.45  124.87
52316.000  -86.75  142.07
52317.000  -86.58  141.00
52318.000  -84.89  154.65
52319.000  -86.50  155.15
52320.000  -86.88  150.15
52321.000  -86.28  151.19
52322.000  -86.79  159.19
52323.000  -86.85  150.92
52324.000  -86.80  151.54
52325.000  -87.55  141.01
52326.000  -84.87  143.92
52327.000  -86.70  137.95
52328.000  -86.40  141.20
52329.000  -87.85  140.40
52330.000  -87.27  142.27
52331.000  -86.01  136.32
52332.000  -86.29  137.83
52333.000  -86.06  140.53
52334.000  -87.60  133.74
52335.000  -87.24  127.57
52336.000  -87.01  136.75
52337.000  -86.46  121.24
52338.000  -85.12  136.32
52339.000  -86.53  137.64
52340.000  -86.30  137.96
52341.000  -86.89  134.42
52342.000  -86.63  138.05
52343.000  -86.29  131.15
52344.000  -86.72  129.33
52345.000  -86.40  121.85
52346.000  -87.37  114.32
52347.000  -86.56  115.74
52348.000  -86.12  114.79
52349.000  -86.13  107.72
52350.000  -84.92  113.77
52351.000  -86.75  101.08
52352.000  -85.47  103.58
52353.000  -86.54  106.39
52354.000  -85.41  107.60
52355.000  -86.58  108.89
52356.000  -86.56  112.31
52357.000  -86.79  112.46
52358.000  -86.97  108.31
52359.000  -86.37  109.42
52360.000  -87.42  110.42
52361.000  -86.25  100.85
52362.000  -83.46  110.74
52363.000  -85.86  104.14
52364.000  -85.44  114.20
52365.000  -86.44  112.42
52366.000  -86.51  110.35
52367.000  -85.92  107.76
52368.000  -85.27  109.45
52369.000  -86.45  110.37
52370.000  -86.20  108.94
52371.000  -86.64  102.58
52372.000  -85.82  108.97
52373.000  -85.17   95.40
52374.000  -86.07  106.32
52375.000  -86.03  105.16
52376.000  -86.78  107.04
52377.000  -86.29  102.22
52378.000  -85.99   99.94
52379.000  -85.09   94.83
52380.000  -86.16   98.53
52381.000  -87.06   88.95
52382.000  -87.21   93.68
52383.000  -86.87  103.67
52384.000  -87.45  109.31
52385.000  -86.99  111.90
52386.000  -87.69  105.61
52387.000  -86.93  104.50
52388.000  -85.99   96.49
52389.000  -86.89   92.36
52390.000  -86.51  102.03
52391.000  -86.58  100.60
52392.000  -86.50  104.31
52393.000  -86.23  105.32
52394.000  -87.40  114.06
52395.000  -86.53  110.78
52396.000  -86.69  107.98
52397.000  -86.36  103.78
52398.000  -86.27  106.10
52399.000  -86.93   96.90
52400.000  -85.90   94.06
52401.000  -85.87   82.33
52402.000  -86.71   86.87
52403.000  -84.90   81.16
52404.000  -85.99   79.18
52405.000  -86.91   78.58
52406.000  -86.56   76.58
52407.000  -86.44   71.59
52408.000  -86.03   68.36
52409.000  -85.97   67.40
52410.000  -86.62   75.16
52411.000  -86.90   65.80
52412.000  -86.38   66.28
52413.000  -86.53   72.40
52414.000  -86.27   69.62
52415.000  -86.21   56.82
52416.000  -86.87   53.86
52417.000  -87.36   53.29
52418.000  -85.92   52.69
52419.000  -87.07   52.96
52420.000  -86.77   58.98
52421.000  -86.16   63.33
52422.000  -86.11   56.35
52423.000  -86.38   58.42
52424.000  -85.53   66.72
52425.000  -87.27   77.08
52426.000  -86.64   73.08
52427.000  -86.64   71.48
52428.000  -86.02   70.32
52429.000  -86.42   58.83
52430.000  -85.49   52.42
52431.000  -85.49   58.71
52432.000  -85.95   68.95
52433.000  -85.29   68.52
52434.000  -85.37   72.72
52435.000  -85.38   65.71
52436.000  -85.87   74.69
52437.000  -85.19   71.48
52438.000  -85.93   60.29
52439.000  -86.60   63.80
52440.000  -85.90   69.88
52441.000  -85.65   72.02
52442.000  -86.45   59.12
52443.000  -85.43   64.99
52444.000  -85.69   66.15
52445.000  -86.44   66.03
52446.000  -85.34   62.72
52447.000  -85.95   65.48
52448.000  -86.00   62.04
52449.000  -85.33   61.74
52450.000  -85.78   60.74
52451.000  -86.02   70.22
52452.000  -86.04   69.69
52453.000  -86.82   63.70
52454.000  -85.74   77.95
52455.000  -86.67   81.85
52456.000  -86.25   86.00
52457.000  -84.85   87.93
52458.000  -85.99   87.85
52459.000  -85.53   83.37
52460.000  -86.70   81.77
52461.000  -85.96   80.42
52462.000  -85.71   85.95
52463.000  -84.50   81.11
52464.000  -85.39   86.43
52465.000  -85.39   81.89
52466.000  -84.93   96.60
52467.000  -84.68   92.16
52468.000  -84.90   86.50
52469.000  -84.67   90.26
52470.000  -86.24   84.32
52471.000  -86.46   80.84
52472.000  -85.10   77.79
52473.000  -84.92   81.31
52474.000  -86.90   69.97
52475.000  -85.91   66.50
52476.000  -85.02   70.88
52477.000  -85.13   70.15
52478.000  -85.92   60.91
52479.000  -85.99   61.91
52480.000  -85.44   66.86
52481.000  -85.39   72.33
52482.000  -85.32   73.38
52483.000  -85.27   74.97
52484.000  -86.20   65.64
52485.000  -85.13   76.13
52486.000  -85.95   67.59
52487.000  -85.12   69.44
52488.000  -86.22   72.11
52489.000  -86.48   72.50
52490.000  -84.98   81.59
52491.000  -86.03   80.07
52492.000  -85.53   73.62
52493.000  -85.95   71.80
52494.000  -85.94   66.64
52495.000  -85.62   64.24
52496.000  -86.16   71.19
52497.000  -84.96   74.84
52498.000  -84.80   80.68
52499.000  -85.42   83.95
52500.000  -85.89   81.90
52501.000  -85.59   92.99
52502.000  -85.17   95.58
52503.000  -84.68   92.51
52504.000  -86.29   86.98
52505.000  -85.65   88.67
52506.000  -84.70   97.00
52507.000  -84.68   97.63
52508.000  -84.90   90.33
52509.000  -85.57   87.73
52510.000  -85.86   90.28
52511.000  -86.03   85.53
52512.000  -84.70   83.06
52513.000  -85.10   76.70
52514.000  -85.65   76.50
52515.000  -85.19   74.87
52516.000  -85.45   82.24
52517.000  -85.20   81.91
52518.000  -85.00   78.16
52519.000  -85.88   83.56
52520.000  -85.72   83.91
52521.000  -86.52   80.77
52522.000  -86.06   82.92
52523.000  -84.89   73.05
52524.000  -86.63   79.20
52525.000  -85.81   62.19
52526.000  -85.46   69.51
52527.000  -85.48   72.86
52528.000  -85.68   70.63
52529.000  -85.36   68.67
