% UltraMSK: version 1.1.1
% Site: fairbanks
% Date: 2022-03-14
% Frequency: 24400.000000 Hz
% Baud Rate: 200 Hz
% VLF Channel: 2
% PPS Channel: 1
% Jack Server: default
% Output Format: Polar
% End                  
11412.000  -85.12  -12.15
11413.000  -84.46  -13.46
11414.000  -84.60  -14.74
11415.000  -84.45  -15.44
11416.000  -84.31  -11.36
11417.000  -85.06  -19.18
11418.000  -84.37  -14.43
11419.000  -84.61  -11.78
11420.000  -84.57   -8.30
11421.000  -84.83   -3.02
11422.000  -84.66  -12.18
11423.000  -84.77   -6.82
11424.000  -84.58  -13.46
11425.000  -85.74  -10.34
11426.000  -84.35  -15.66
11427.000  -84.34   -5.60
11428.000  -84.81   -8.86
11429.000  -85.52  -20.94
11430.000  -84.97  -22.52
11431.000  -84.77  -23.37
11432.000  -84.54  -15.33
11433.000  -84.78  -12.32
11434.000  -84.93   -5.63
11435.000  -84.87  -14.47
11436.000  -85.42   -4.91
11437.000  -84.61   -0.26
11438.000  -85.62    6.04
11439.000  -84.91    0.89
11440.000  -85.04    4.44
11441.000  -84.66   -1.75
11442.000  -85.52   -2.42
11443.000  -84.94   -1.48
11444.000  -86.10    2.90
11445.000  -84.83   -6.20
11446.000  -85.13    0.66
11447.000  -84.53   -0.24
11448.000  -85.28   -3.80
11449.000  -85.96   -0.99
11450.000  -85.44   -4.16
11451.000  -85.39   -7.50
11452.000  -85.91   -5.74
11453.000  -85.85   -4.15
11454.000  -85.07    3.77
11455.000  -86.40    9.46
11456.000  -85.79    7.13
11457.000  -85.25    3.21
11458.000  -86.37   -0.51
11459.000  -86.53    7.62
11460.000  -86.03    7.73
11461.000  -86.17   18.61
11462.000  -85.55   13.15
11463.000  -85.65   11.41
11464.000  -85.96    8.11
11465.000  -86.46    3.52
11466.000  -85.58    9.71
11467.000  -86.28    5.54
11468.000  -86.29   21.52
11469.000  -86.46   18.92
11470.000  -86.76   11.32
11471.000  -86.27   18.21
11472.000  -87.99   16.73
11473.000  -86.70    8.47
11474.000  -86.29   19.93
11475.000  -86.37   18.68
11476.000  -86.90   12.78
11477.000  -86.23    9.47
11478.000  -87.54   14.51
11479.000  -87.21   10.62
11480.000  -86.95    6.28
11481.000  -86.50    0.58
11482.000  -87.00    8.97
11483.000  -87.18    6.20
11484.000  -87.24   -0.51
11485.000  -86.83    7.26
11486.000  -86.47   11.49
11487.000  -86.56    4.11
11488.000  -87.87    9.90
11489.000  -87.06    9.27
11490.000  -87.15   10.58
11491.000  -86.55   16.36
11492.000  -86.59   19.77
11493.000  -87.71   13.90
11494.000  -85.96   13.74
11495.000  -86.26   15.84
11496.000  -87.11   11.27
11497.000  -87.32    9.62
11498.000  -86.80   11.65
11499.000  -86.74   17.56
11500.000  -87.38   22.44
11501.000  -86.42   26.17
11502.000  -87.78   35.88
11503.000  -86.75   33.24
11504.000  -87.06   32.08
11505.000  -88.31   35.59
11506.000  -87.55   33.10
11507.000  -86.88   30.88
11508.000  -87.13   33.07
11509.000  -86.72   31.72
11510.000  -88.09   30.56
11511.000  -86.88   28.37
11512.000  -88.29   35.00
11513.000  -87.08   27.61
11514.000  -87.67   30.92
11515.000  -87.87   29.09
11516.000  -87.58   29.10
11517.000  -87.38   33.06
11518.000  -87.31   26.52
11519.000  -86.88   23.77
11520.000  -87.13   27.76
11521.000  -87.56   32.46
11522.000  -86.58   26.67
11523.000  -86.25   33.70
11524.000  -86.83   29.16
11525.000  -86.94   31.63
11526.000  -86.89   24.82
11527.000  -87.32   19.11
11528.000  -87.25   27.23
11529.000  -87.83   13.91
11530.000  -87.32   21.13
11531.000  -86.51   26.09
11532.000  -87.18   35.37
11533.000  -87.38   32.01
11534.000  -87.52   24.32
11535.000  -87.89   26.72
11536.000  -86.85   27.93
11537.000  -87.82   26.40
11538.000  -86.76   35.99
11539.000  -86.42   35.37
11540.000  -87.35   33.11
11541.000  -86.80   37.55
11542.000  -86.61   35.91
11543.000  -87.99   29.15
11544.000  -87.11   31.42
11545.000  -87.54   32.95
11546.000  -86.60   35.13
11547.000  -86.17   30.56
11548.000  -87.44   25.25
11549.000  -87.65   32.03
11550.000  -86.39   29.75
11551.000  -86.35   39.39
11552.000  -86.82   37.80
11553.000  -86.48   31.57
11554.000  -86.57   31.23
11555.000  -86.74   22.61
11556.000  -86.36   13.82
11557.000  -86.17   14.30
11558.000  -87.03    9.81
11559.000  -86.82   16.75
11560.000  -88.51   15.36
11561.000  -87.90    6.07
11562.000  -87.87   14.60
11563.000  -86.82    0.50
11564.000  -87.34    2.20
11565.000  -87.48    6.95
11566.000  -84.20    0.66
11567.000  -87.41   -8.93
11568.000  -86.60   -5.23
11569.000  -87.37    1.69
11570.000  -86.06   -5.33
11571.000  -87.08   -8.57
11572.000  -86.76  -13.79
11573.000  -87.05  -14.31
11574.000  -86.33  -11.99
11575.000  -84.91  -19.32
11576.000  -86.82  -11.66
11577.000  -85.68  -25.43
11578.000  -86.97  -32.61
11579.000  -86.95  -24.85
11580.000  -85.26  -30.66
11581.000  -86.68  -28.49
11582.000  -86.25  -27.71
11583.000  -86.26  -23.95
11584.000  -85.85  -28.04
11585.000  -86.22  -31.59
11586.000  -85.51  -34.82
11587.000  -85.88  -28.88
11588.000  -86.25  -30.28
11589.000  -87.13  -32.19
11590.000  -86.46  -33.94
11591.000  -86.33  -30.66
11592.000  -86.22  -21.63
11593.000  -87.28  -30.43
11594.000  -87.51  -26.61
11595.000  -86.12  -20.35
11596.000  -85.83  -16.71
11597.000  -86.40  -19.22
11598.000  -86.21  -13.79
11599.000  -87.89   -5.75
11600.000  -86.83   -7.63
11601.000  -86.67  -23.57
11602.000  -86.52  -22.45
11603.000  -86.12  -26.07
11604.000  -85.75  -25.80
11605.000  -86.10  -26.00
11606.000  -86.82  -28.58
11607.000  -85.05  -21.42
11608.000  -85.59  -31.98
11609.000  -86.26  -38.93
11610.000  -86.10  -34.71
11611.000  -86.04  -38.62
11612.000  -85.98  -38.60
11613.000  -85.85  -44.00
11614.000  -87.18  -43.10
11615.000  -86.22  -44.18
11616.000  -87.29  -38.66
11617.000  -86.77  -35.68
11618.000  -86.69  -40.57
11619.000  -87.10  -48.74
11620.000  -87.20  -40.04
11621.000  -85.90  -42.10
11622.000  -86.29  -42.98
11623.000  -86.43  -37.34
11624.000  -86.72  -28.66
11625.000  -85.82  -41.03
11626.000  -85.89  -26.49
11627.000  -85.98  -36.06
11628.000  -85.74  -44.83
11629.000  -85.70  -31.63
11630.000  -86.16  -35.81
11631.000  -85.78  -37.18
11632.000  -86.63  -38.46
11633.000  -85.68  -43.57
11634.000  -85.31  -45.26
11635.000  -85.87  -37.69
11636.000  -86.08  -39.79
11637.000  -86.23  -50.91
11638.000  -87.04  -42.40
11639.000  -86.79  -45.92
11640.000  -85.60  -48.66
11641.000  -87.00  -44.76
11642.000  -86.43  -46.03
11643.000  -87.67  -44.91
11644.000  -86.86  -42.47
11645.000  -86.24  -47.05
11646.000  -87.56  -45.16
11647.000  -86.76  -51.99
11648.000  -86.63  -49.59
11649.000  -85.68  -58.38
11650.000  -86.35  -56.57
11651.000  -85.90  -55.84
11652.000  -86.32  -57.10
11653.000  -87.19  -61.02
11654.000  -86.52  -63.38
11655.000  -86.11  -74.02
11656.000  -85.91  -63.17
11657.000  -85.69  -61.82
11658.000  -86.58  -67.48
11659.000  -85.96  -72.22
11660.000  -86.18  -69.57
11661.000  -85.97  -73.29
11662.000  -86.24  -79.79
11663.000  -85.69  -67.08
11664.000  -86.30  -78.54
11665.000  -86.82  -78.36
11666.000  -86.55  -70.22
11667.000  -85.46  -73.50
11668.000  -85.96  -69.51
11669.000  -85.86  -69.93
11670.000  -86.15  -69.77
11671.000  -86.38  -76.98
11672.000  -86.25  -75.50
11673.000  -87.36  -72.66
11674.000  -86.26  -78.36
11675.000  -86.99  -81.22
11676.000  -87.20  -74.31
11677.000  -86.27  -74.68
11678.000  -87.13  -76.95
11679.000  -87.00  -78.68
11680.000  -86.24  -76.63
11681.000  -85.73  -81.66
11682.000  -85.80  -79.98
11683.000  -86.16  -79.92
11684.000  -86.85  -82.70
11685.000  -85.55  -81.05
11686.000  -85.32  -86.47
11687.000  -86.29  -83.40
11688.000  -85.42  -79.05
11689.000  -86.52  -72.93
11690.000  -85.83  -69.41
11691.000  -86.73  -80.24
11692.000  -85.84  -74.54
11693.000  -86.75  -75.40
11694.000  -86.51  -70.67
11695.000  -85.97  -63.28
11696.000  -86.74  -79.92
11697.000  -85.83  -85.47
11698.000  -85.68  -87.55
11699.000  -86.10  -91.45
11700.000  -84.93  -92.00
11701.000  -86.58  -90.43
11702.000  -85.99  -89.82
11703.000  -86.35  -83.07
11704.000  -86.72  -81.26
11705.000  -85.30  -83.31
11706.000  -86.51  -90.75
11707.000  -85.51  -96.31
11708.000  -86.05 -103.70
11709.000  -86.49 -108.50
11710.000  -86.72 -104.18
11711.000  -85.76 -107.25
11712.000  -86.58 -113.13
11713.000  -86.23 -119.82
11714.000  -87.53 -116.48
11715.000  -86.38 -106.12
11716.000  -85.97 -112.24
11717.000  -86.11 -104.69
11718.000  -86.95 -104.46
11719.000  -86.10  -97.10
11720.000  -85.61 -104.45
11721.000  -85.56  -97.01
11722.000  -85.69 -104.07
11723.000  -86.16  -93.47
11724.000  -86.23  -87.98
11725.000  -84.45  -93.01
11726.000  -85.24  -97.31
11727.000  -85.24  -98.48
11728.000  -85.53 -106.55
11729.000  -85.37  -99.68
11730.000  -85.27  -92.07
11731.000  -86.15  -96.25
11732.000  -84.84  -91.72
11733.000  -86.45  -97.34
11734.000  -85.94  -96.54
11735.000  -84.59  -93.65
11736.000  -85.17  -94.96
11737.000  -85.25  -86.61
11738.000  -85.50  -90.90
11739.000  -86.08  -82.89
11740.000  -85.12  -95.53
11741.000  -84.15  -89.40
11742.000  -85.44  -95.36
11743.000  -85.33  -92.14
11744.000  -84.65  -96.41
11745.000  -84.47  -89.00
11746.000  -84.86  -93.60
11747.000  -84.85  -86.24
11748.000  -86.30  -75.97
11749.000  -85.75  -80.56
11750.000  -85.05  -81.87
11751.000  -84.65  -77.06
11752.000  -85.30  -87.42
11753.000  -85.45  -71.79
11754.000  -85.42  -73.33
11755.000  -84.22  -72.44
11756.000  -86.00  -72.29
11757.000  -85.02  -66.64
11758.000  -86.15  -72.92
11759.000  -84.81  -77.06
11760.000  -85.33  -76.07
11761.000  -84.82  -71.18
11762.000  -84.39  -71.41
11763.000  -86.36  -77.75
11764.000  -85.72  -81.79
11765.000  -85.03  -74.34
11766.000  -84.43  -75.40
11767.000  -84.88  -80.80
11768.000  -85.73  -80.60
11769.000  -84.92  -76.62
11770.000  -84.16  -76.84
11771.000  -84.61  -83.72
11772.000  -85.63  -87.06
11773.000  -84.81  -87.17
11774.000  -85.02  -89.48
11775.000  -84.21  -93.51
11776.000  -83.55  -92.72
11777.000  -83.81 -103.26
11778.000  -85.16  -93.59
11779.000  -84.03 -107.13
11780.000  -84.77 -115.16
11781.000  -85.07  -98.95
11782.000  -84.30 -107.32
11783.000  -85.24 -101.28
11784.000  -84.69 -112.33
11785.000  -84.53 -103.67
11786.000  -85.08 -104.48
11787.000  -83.54 -112.41
11788.000  -84.79 -106.38
11789.000  -84.18 -101.32
11790.000  -85.38 -111.84
11791.000  -82.71 -110.55
11792.000  -83.92 -118.69
11793.000  -83.76 -115.82
11794.000  -84.26 -116.26
11795.000  -84.19 -113.64
11796.000  -84.92 -118.43
11797.000  -84.73 -121.23
11798.000  -84.60 -122.95
11799.000  -84.30 -125.05
11800.000  -84.47 -131.50
11801.000  -84.20 -126.94
11802.000  -84.94 -123.19
11803.000  -85.14 -114.36
11804.000  -85.05 -115.62
11805.000  -84.39 -120.27
11806.000  -84.54 -117.29
11807.000  -83.84 -115.55
11808.000  -84.23 -113.45
11809.000  -83.67 -101.20
11810.000  -83.87 -106.33
11811.000  -83.60 -105.69
11812.000  -84.16 -102.82
11813.000  -84.26 -103.68
11814.000  -83.99 -104.85
11815.000  -84.06 -105.45
11816.000  -84.40  -99.32
11817.000  -83.17 -109.60
11818.000  -83.99 -109.30
11819.000  -83.79 -113.69
11820.000  -84.22 -111.76
11821.000  -83.84  -99.77
11822.000  -81.98 -105.53
11823.000  -84.31 -111.00
11824.000  -83.53 -104.05
11825.000  -83.88 -106.91
11826.000  -83.46 -104.35
11827.000  -84.24  -98.34
11828.000  -84.29  -99.07
11829.000  -83.25 -104.35
11830.000  -83.71 -109.22
11831.000  -83.25 -103.49
11832.000  -83.73 -104.61
11833.000  -83.33 -107.85
11834.000  -84.07  -98.52
11835.000  -83.66 -102.30
11836.000  -82.97 -102.35
11837.000  -83.87 -101.25
11838.000  -83.25 -106.22
11839.000  -83.34 -106.00
11840.000  -84.28 -112.13
11841.000  -83.95 -105.86
11842.000  -83.85 -120.59
11843.000  -84.16 -125.45
11844.000  -83.57 -128.14
11845.000  -83.52 -132.05
11846.000  -83.99 -128.11
11847.000  -82.97 -126.68
11848.000  -83.10 -124.85
11849.000  -83.45 -126.48
11850.000  -83.08 -132.56
11851.000  -83.23 -127.13
11852.000  -83.15 -126.12
11853.000  -83.32 -130.65
11854.000  -82.48 -128.63
11855.000  -83.56 -132.66
11856.000  -83.19 -137.30
11857.000  -82.79 -130.43
11858.000  -83.18 -126.60
11859.000  -83.85 -120.46
11860.000  -83.30 -122.19
11861.000  -83.72 -118.36
11862.000  -83.42 -119.73
11863.000  -83.50 -123.77
11864.000  -83.88 -120.73
11865.000  -83.13 -116.33
11866.000  -83.33 -116.73
11867.000  -83.65 -110.48
11868.000  -83.67 -115.38
11869.000  -83.31 -120.19
11870.000  -83.50 -131.25
11871.000  -83.67 -125.36
11872.000  -83.37 -129.71
11873.000  -82.58 -121.78
11874.000  -83.21 -126.72
11875.000  -83.26 -126.52
11876.000  -83.38 -124.18
11877.000  -83.89 -127.85
11878.000  -84.45 -123.28
11879.000  -82.59 -123.33
11880.000  -83.52 -116.30
11881.000  -83.79 -111.67
11882.000  -83.78 -112.20
11883.000  -83.64 -126.45
11884.000  -82.96 -122.77
11885.000  -83.74 -120.44
11886.000  -82.84 -126.32
11887.000  -83.29 -129.55
11888.000  -83.26 -128.10
11889.000  -83.66 -129.86
11890.000  -83.22 -134.99
11891.000  -84.02 -142.43
11892.000  -83.51 -149.28
11893.000  -84.71 -141.56
11894.000  -83.82 -142.50
11895.000  -83.31 -140.42
11896.000  -83.54 -131.97
11897.000  -83.92 -135.82
11898.000  -83.75 -133.39
11899.000  -83.55 -138.37
11900.000  -84.09 -141.34
11901.000  -83.26 -128.06
11902.000  -83.58 -126.72
11903.000  -83.91 -133.09
11904.000  -83.33 -124.41
11905.000  -83.10 -125.46
11906.000  -83.58 -132.70
11907.000  -83.55 -133.50
11908.000  -83.16 -138.18
11909.000  -83.23 -135.71
11910.000  -84.71 -144.24
11911.000  -83.71 -144.16
11912.000  -83.71 -143.28
11913.000  -84.18 -141.37
11914.000  -83.81 -140.39
11915.000  -83.75 -146.77
11916.000  -83.09 -142.93
11917.000  -84.08 -144.16
11918.000  -83.42 -144.08
11919.000  -83.77 -147.72
11920.000  -84.09 -147.93
11921.000  -83.91 -146.28
11922.000  -85.00 -145.03
11923.000  -83.43 -144.61
11924.000  -84.07 -146.26
11925.000  -83.75 -148.72
11926.000  -84.05 -152.02
11927.000  -83.50 -146.40
11928.000  -83.78 -148.67
11929.000  -85.40 -143.85
11930.000  -83.70 -141.11
11931.000  -83.93 -136.17
11932.000  -83.75 -145.71
11933.000  -84.47 -138.02
11934.000  -83.88 -151.37
11935.000  -84.50 -153.32
11936.000  -83.03 -152.32
11937.000  -84.54 -138.61
11938.000  -84.90 -143.62
11939.000  -84.66 -149.51
11940.000  -84.63 -144.42
11941.000  -84.03 -141.37
11942.000  -84.30 -139.86
11943.000  -85.01 -147.02
11944.000  -84.61 -137.87
11945.000  -84.49 -150.28
11946.000  -85.33 -155.98
11947.000  -85.11 -153.10
11948.000  -84.72 -155.89
11949.000  -84.44 -161.16
11950.000  -85.36 -155.29
11951.000  -85.32 -153.83
11952.000  -84.54 -156.98
11953.000  -83.91 -165.88
11954.000  -84.22 -157.60
11955.000  -84.46 -156.20
11956.000  -84.71 -151.73
11957.000  -84.95 -152.50
11958.000  -85.21 -150.19
11959.000  -85.72 -149.35
11960.000  -85.88 -141.24
11961.000  -84.82 -143.44
11962.000  -84.63 -150.29
11963.000  -85.01 -143.61
11964.000  -85.07 -132.11
11965.000  -85.17 -130.69
11966.000  -84.78 -132.56
11967.000  -85.56 -121.85
11968.000  -84.69 -127.41
11969.000  -85.25 -130.27
11970.000  -85.15 -136.87
11971.000  -84.99 -135.58
11972.000  -85.34 -136.08
11973.000  -85.19 -130.41
11974.000  -84.39 -137.62
11975.000  -85.07 -135.70
11976.000  -85.61 -136.07
11977.000  -85.19 -137.59
11978.000  -85.04 -137.67
11979.000  -84.74 -144.94
11980.000  -85.14 -139.82
11981.000  -85.63 -140.40
11982.000  -85.94 -136.97
11983.000  -85.06 -135.76
11984.000  -85.17 -131.19
11985.000  -85.19 -133.91
11986.000  -86.51 -127.30
11987.000  -85.46 -120.70
11988.000  -83.91 -125.07
11989.000  -85.61 -125.28
11990.000  -85.76 -128.35
11991.000  -85.20 -133.26
11992.000  -85.55 -135.47
11993.000  -84.64 -127.98
11994.000  -85.55 -135.97
11995.000  -85.33 -143.63
11996.000  -86.07 -134.19
11997.000  -85.12 -130.98
11998.000  -85.12 -129.92
11999.000  -85.77 -133.16
12000.000  -83.66 -132.09
12001.000  -84.52 -133.66
12002.000  -85.09 -125.64
12003.000  -85.82 -133.04
12004.000  -84.60 -139.48
12005.000  -84.81 -140.88
12006.000  -84.35 -132.44
12007.000  -85.11 -134.83
12008.000  -84.95 -140.83
12009.000  -85.43 -138.68
12010.000  -85.65 -129.48
12011.000  -86.64 -126.85
12012.000  -84.27 -130.23
12013.000  -84.81 -138.60
12014.000  -84.84 -134.12
12015.000  -85.20 -137.55
12016.000  -84.89 -134.10
12017.000  -84.40 -132.34
12018.000  -85.40 -126.76
12019.000  -84.81 -139.98
12020.000  -85.99 -130.95
12021.000  -86.00 -132.31
12022.000  -84.55 -135.71
12023.000  -84.98 -135.57
12024.000  -85.29 -144.76
12025.000  -85.31 -133.88
12026.000  -85.00 -131.45
12027.000  -85.25 -132.25
12028.000  -84.61 -131.30
12029.000  -84.63 -133.37
12030.000  -84.68 -126.37
12031.000  -84.92 -127.10
12032.000  -83.96 -132.22
12033.000  -84.76 -123.37
12034.000  -83.69 -118.60
12035.000  -83.95 -127.72
12036.000  -84.25 -128.88
12037.000  -84.96 -129.97
12038.000  -85.09 -132.88
12039.000  -85.15 -127.07
12040.000  -84.13 -129.99
12041.000  -84.37 -134.27
12042.000  -84.69 -128.12
12043.000  -84.46 -130.56
12044.000  -84.79 -133.28
12045.000  -83.71 -133.83
12046.000  -83.88 -127.06
12047.000  -84.54 -136.74
12048.000  -84.10 -134.88
12049.000  -84.88 -126.17
12050.000  -84.15 -132.32
12051.000  -83.44 -134.63
12052.000  -83.87 -134.55
12053.000  -84.00 -140.88
12054.000  -83.85 -143.17
12055.000  -84.90 -132.12
12056.000  -84.67 -135.01
12057.000  -83.95 -139.59
12058.000  -84.30 -149.06
12059.000  -84.03 -148.18
12060.000  -83.51 -148.09
12061.000  -84.68 -149.84
12062.000  -84.56 -150.48
12063.000  -83.39 -147.84
12064.000  -85.30 -157.63
12065.000  -84.23 -155.94
12066.000  -85.23 -148.29
12067.000  -83.69 -159.59
12068.000  -84.35 -159.63
12069.000  -84.02 -162.02
12070.000  -83.96 -153.19
12071.000  -84.01 -151.36
12072.000  -85.28 -150.72
12073.000  -84.55 -142.84
12074.000  -84.75 -146.13
12075.000  -84.64 -150.54
12076.000  -85.35 -155.75
12077.000  -84.93 -150.54
12078.000  -84.85 -153.21
12079.000  -84.04 -155.57
12080.000  -84.26 -165.12
12081.000  -85.00 -162.16
12082.000  -84.50 -161.80
12083.000  -84.93 -163.79
12084.000  -85.11 -166.08
12085.000  -85.17 -153.16
12086.000  -84.31 -160.77
12087.000  -83.87 -157.82
12088.000  -85.92 -158.88
12089.000  -84.88 -158.48
12090.000  -84.61 -157.79
12091.000  -84.82 -156.06
12092.000  -84.73 -156.77
12093.000  -85.89 -155.63
12094.000  -84.71 -152.34
12095.000  -84.84 -152.45
12096.000  -84.62 -151.16
12097.000  -85.12 -158.31
12098.000  -85.22 -146.42
12099.000  -85.26 -144.84
12100.000  -85.85 -155.06
12101.000  -86.04 -147.23
12102.000  -85.94 -149.32
12103.000  -84.59 -146.44
12104.000  -85.03 -152.93
12105.000  -84.90 -151.16
12106.000  -85.73 -149.61
12107.000  -84.95 -159.41
12108.000  -85.50 -167.62
12109.000  -85.48 -166.33
12110.000  -85.16 -166.08
12111.000  -84.17 -169.62
12112.000  -84.40 -173.56
12113.000  -84.31 -172.30
12114.000  -84.57  179.52
12115.000  -85.49  178.72
12116.000  -84.99  171.34
12117.000  -86.20  177.50
12118.000  -85.03  167.41
12119.000  -85.68  162.35
12120.000  -84.52  161.97
12121.000  -85.17  165.82
12122.000  -86.72  160.43
12123.000  -86.63  162.95
12124.000  -85.58  171.14
12125.000  -86.63  175.54
12126.000  -85.41  171.77
12127.000  -85.31  173.66
12128.000  -85.19  176.61
12129.000  -85.73  173.76
12130.000  -85.58  165.59
12131.000  -85.34  169.42
12132.000  -84.53  169.77
12133.000  -85.57  172.95
12134.000  -85.93  171.12
12135.000  -85.88 -178.50
12136.000  -86.75  179.45
12137.000  -86.19  179.94
12138.000  -85.94 -174.26
12139.000  -85.55 -172.26
12140.000  -85.85 -174.99
12141.000  -85.84 -155.84
12142.000  -85.48 -148.63
12143.000  -85.31 -149.86
12144.000  -85.12 -141.21
12145.000  -85.42 -146.23
12146.000  -85.19 -149.65
12147.000  -85.54 -145.50
12148.000  -86.18 -136.83
12149.000  -85.78 -135.52
12150.000  -85.15 -136.72
12151.000  -85.21 -140.95
12152.000  -86.23 -142.05
12153.000  -85.84 -129.38
12154.000  -85.28 -132.34
12155.000  -85.63 -137.57
12156.000  -85.61 -120.24
12157.000  -84.88 -119.64
12158.000  -85.61 -126.34
12159.000  -85.30 -122.81
12160.000  -85.38 -116.02
12161.000  -86.02 -117.10
12162.000  -85.34 -119.56
12163.000  -86.23 -116.18
12164.000  -86.50 -105.14
12165.000  -84.99 -104.67
12166.000  -86.25  -90.74
12167.000  -85.59  -96.33
12168.000  -86.05  -94.78
12169.000  -85.85  -92.33
12170.000  -84.18 -100.52
12171.000  -85.86  -96.80
12172.000  -85.29  -88.67
12173.000  -86.07  -89.87
12174.000  -85.48  -85.10
12175.000  -85.10  -87.93
12176.000  -86.04 -101.04
12177.000  -83.91  -80.07
12178.000  -85.24  -93.68
12179.000  -84.15  -99.23
12180.000  -85.17 -108.45
12181.000  -85.33  -98.71
12182.000  -85.42  -88.61
12183.000  -85.45  -91.17
12184.000  -84.97  -94.94
12185.000  -84.56  -87.70
12186.000  -84.95  -98.32
12187.000  -84.69 -105.01
12188.000  -84.35  -99.56
12189.000  -84.43  -94.61
12190.000  -85.13 -101.21
12191.000  -84.41 -104.96
12192.000  -85.15 -102.38
12193.000  -84.95  -96.18
12194.000  -84.92  -96.85
12195.000  -84.48 -104.30
12196.000  -85.53  -97.78
12197.000  -83.87 -107.17
12198.000  -84.42 -103.89
12199.000  -85.10 -110.80
12200.000  -84.14 -107.51
12201.000  -84.78 -115.30
12202.000  -84.79 -117.85
12203.000  -85.11 -116.80
12204.000  -84.33 -108.96
12205.000  -85.09 -116.41
12206.000  -83.65 -114.59
12207.000  -84.52 -113.19
12208.000  -82.88 -104.43
12209.000  -84.45 -113.17
12210.000  -82.82 -108.47
12211.000  -84.82 -107.11
12212.000  -84.07 -121.53
12213.000  -85.05 -118.11
12214.000  -85.45 -119.35
12215.000  -84.43 -110.79
12216.000  -84.57 -112.14
12217.000  -84.62 -110.88
12218.000  -83.80 -105.67
12219.000  -85.17 -107.30
12220.000  -84.50  -97.53
12221.000  -83.48 -103.28
12222.000  -85.30 -100.98
12223.000  -83.60  -95.27
12224.000  -84.24  -93.99
12225.000  -84.06  -98.03
12226.000  -84.30  -99.13
12227.000  -85.09  -94.89
12228.000  -83.32  -97.55
12229.000  -84.01  -98.97
12230.000  -84.37  -95.52
12231.000  -83.58 -102.91
12232.000  -84.32  -86.44
12233.000  -83.11 -100.22
12234.000  -84.05 -100.83
12235.000  -83.89  -93.50
12236.000  -84.03  -92.92
12237.000  -83.56  -84.50
12238.000  -83.79  -82.46
12239.000  -83.70  -81.57
12240.000  -84.50  -78.04
12241.000  -83.91  -78.63
12242.000  -83.37  -71.67
12243.000  -84.45  -69.65
12244.000  -84.51  -65.99
12245.000  -83.31  -62.34
12246.000  -84.67  -56.08
12247.000  -84.09  -64.70
12248.000  -84.01  -66.84
12249.000  -84.15  -61.17
12250.000  -84.62  -54.09
12251.000  -84.25  -61.81
12252.000  -83.83  -67.67
12253.000  -83.80  -69.63
12254.000  -83.55  -57.68
12255.000  -83.28  -61.60
12256.000  -83.66  -74.50
12257.000  -82.89  -74.23
12258.000  -82.53  -71.66
12259.000  -82.87  -70.53
12260.000  -83.58  -66.20
12261.000  -82.93  -81.14
12262.000  -83.43  -82.04
12263.000  -83.57  -78.31
12264.000  -83.52  -68.81
12265.000  -82.60  -76.67
12266.000  -84.47  -76.39
12267.000  -83.57  -73.28
12268.000  -83.20  -74.67
12269.000  -82.76  -59.12
12270.000  -83.72  -58.15
12271.000  -83.96  -63.93
12272.000  -84.23  -58.91
12273.000  -83.50  -61.82
12274.000  -84.07  -60.38
12275.000  -83.58  -64.21
12276.000  -84.33  -51.46
12277.000  -83.41  -50.34
12278.000  -84.12  -55.16
12279.000  -83.60  -46.18
12280.000  -83.57  -43.10
12281.000  -82.22  -44.45
12282.000  -83.52  -45.69
12283.000  -84.63  -51.97
12284.000  -84.46  -57.45
12285.000  -83.92  -57.04
12286.000  -83.33  -58.24
12287.000  -83.47  -52.57
12288.000  -83.17  -53.31
12289.000  -82.98  -51.72
12290.000  -83.09  -48.96
12291.000  -82.75  -55.48
12292.000  -83.29  -49.23
12293.000  -83.21  -55.88
12294.000  -83.37  -51.98
12295.000  -84.06  -47.44
12296.000  -83.20  -53.77
12297.000  -83.04  -50.21
12298.000  -83.66  -52.72
12299.000  -83.67  -52.95
12300.000  -83.50  -55.47
12301.000  -84.04  -62.77
12302.000  -83.57  -62.51
12303.000  -83.30  -62.22
12304.000  -83.56  -52.65
12305.000  -84.16  -51.84
12306.000  -85.39  -46.96
12307.000  -83.27  -50.39
12308.000  -83.51  -43.45
12309.000  -84.61  -35.84
12310.000  -83.59  -44.45
12311.000  -83.20  -53.85
12312.000  -82.49  -50.70
12313.000  -83.47  -44.56
12314.000  -83.67  -40.94
12315.000  -83.22  -45.32
12316.000  -83.24  -46.74
12317.000  -84.25  -37.71
12318.000  -84.17  -39.95
12319.000  -84.09  -39.73
12320.000  -84.07  -37.70
12321.000  -84.63  -37.64
12322.000  -83.82  -42.37
12323.000  -85.85  -43.80
12324.000  -83.89  -39.85
12325.000  -84.66  -36.43
12326.000  -84.43  -34.37
12327.000  -83.57  -38.75
12328.000  -84.47  -44.17
12329.000  -84.62  -45.77
12330.000  -84.03  -44.89
12331.000  -85.33  -46.56
12332.000  -84.82  -53.07
12333.000  -84.89  -45.08
12334.000  -85.04  -40.10
12335.000  -85.11  -35.74
12336.000  -84.49  -39.36
12337.000  -84.90  -35.92
12338.000  -85.50  -33.99
12339.000  -84.31  -35.63
12340.000  -84.97  -43.14
12341.000  -84.74  -41.07
12342.000  -85.23  -39.26
12343.000  -84.09  -34.84
12344.000  -84.92  -29.50
12345.000  -85.25  -37.45
