% UltraMSK: version 1.1.1
% Site: fairbanks
% Date: 2022-03-12
% Frequency: 24400.000000 Hz
% Baud Rate: 200 Hz
% VLF Channel: 2
% PPS Channel: 1
% Jack Server: default
% Output Format: Polar
% End                  
11082.000  -86.32  101.34
11083.000  -87.33   95.93
11084.000  -86.14  108.06
11085.000  -86.35  101.48
11086.000  -86.24   98.88
11087.000  -85.84   95.10
11088.000  -86.04   92.36
11089.000  -85.67  103.35
11090.000  -85.95  105.42
11091.000  -85.60  109.73
11092.000  -86.31  114.03
11093.000  -85.12  120.83
11094.000  -84.95  121.09
11095.000  -86.10  124.02
11096.000  -85.84  127.32
11097.000  -85.96  122.69
11098.000  -85.93  126.16
11099.000  -85.39  126.66
11100.000  -86.51  125.91
11101.000  -87.16  124.37
11102.000  -85.61  123.89
11103.000  -86.77  123.51
11104.000  -84.99  116.99
11105.000  -85.18  117.72
11106.000  -85.97  115.95
11107.000  -86.06  124.77
11108.000  -84.15  130.04
11109.000  -84.81  126.91
11110.000  -86.17  125.00
11111.000  -87.08  138.15
11112.000  -86.08  135.48
11113.000  -85.27  135.49
11114.000  -84.61  135.70
11115.000  -86.25  133.90
11116.000  -85.86  130.21
11117.000  -86.26  143.76
11118.000  -86.64  142.65
11119.000  -85.32  149.90
11120.000  -86.06  157.34
11121.000  -86.40  155.69
11122.000  -86.05  151.95
11123.000  -86.34  158.78
11124.000  -85.86  156.78
11125.000  -86.53  159.15
11126.000  -86.99  153.94
11127.000  -86.42  156.66
11128.000  -86.11  155.52
11129.000  -85.70  147.98
11130.000  -85.42  145.41
11131.000  -85.32  152.17
11132.000  -84.65  156.67
11133.000  -85.45  152.57
11134.000  -85.55  154.22
11135.000  -86.92  158.03
11136.000  -86.22  154.61
11137.000  -85.95  153.29
11138.000  -85.18  166.73
11139.000  -86.16  163.21
11140.000  -85.52  158.93
11141.000  -86.68  161.92
11142.000  -84.58  164.11
11143.000  -85.11  160.96
11144.000  -85.68  162.29
11145.000  -85.42  153.47
11146.000  -85.48  162.78
11147.000  -85.32  165.21
11148.000  -85.96  167.87
11149.000  -86.31  169.93
11150.000  -86.82  178.45
11151.000  -86.92  175.75
11152.000  -86.53  174.16
11153.000  -86.55 -178.53
11154.000  -86.34 -178.81
11155.000  -86.31  177.16
11156.000  -85.44 -174.90
11157.000  -86.12 -174.92
11158.000  -85.64  178.26
11159.000  -85.67 -178.51
11160.000  -85.23  171.09
11161.000  -84.87  172.10
11162.000  -86.32  171.85
11163.000  -86.36  174.12
11164.000  -85.69  173.61
11165.000  -85.08  167.43
11166.000  -86.68  169.63
11167.000  -86.09  171.29
11168.000  -85.89  165.08
11169.000  -85.19  168.37
11170.000  -85.49  171.65
11171.000  -86.16  167.64
11172.000  -85.78  168.32
11173.000  -86.02  165.10
11174.000  -86.48  168.01
11175.000  -85.12  170.06
11176.000  -86.15  165.78
11177.000  -86.05  167.37
11178.000  -85.86  178.59
11179.000  -86.69  172.65
11180.000  -86.24  170.55
11181.000  -85.81  172.36
11182.000  -86.35  165.39
11183.000  -86.87  162.34
11184.000  -85.55  168.97
11185.000  -86.68  162.70
11186.000  -85.95  170.40
11187.000  -86.33  177.94
11188.000  -86.63  179.76
11189.000  -86.37  166.26
11190.000  -86.57  177.73
11191.000  -85.75  168.37
11192.000  -85.44  170.37
11193.000  -84.75  172.40
11194.000  -84.63  179.37
11195.000  -85.75 -177.60
11196.000  -85.32  178.53
11197.000  -85.61  171.58
11198.000  -84.67  169.23
11199.000  -84.82  170.53
11200.000  -85.18  175.37
11201.000  -84.42 -179.55
11202.000  -85.49  174.02
11203.000  -85.83  174.06
11204.000  -85.79  171.09
11205.000  -85.60  176.12
11206.000  -85.23  178.32
11207.000  -85.55  179.47
11208.000  -85.04  174.04
11209.000  -86.33  178.44
11210.000  -84.94  173.27
11211.000  -87.29  178.13
11212.000  -85.59  170.60
11213.000  -85.38  170.29
11214.000  -86.53  166.97
11215.000  -85.49  171.49
11216.000  -85.65  174.57
11217.000  -85.48 -179.37
11218.000  -85.69 -175.15
11219.000  -85.69  172.29
11220.000  -86.36  172.65
11221.000  -85.61  169.04
11222.000  -85.57  174.07
11223.000  -85.74  166.89
11224.000  -86.10  171.91
11225.000  -84.60  175.36
11226.000  -85.98  177.45
11227.000  -85.22 -177.18
11228.000  -85.66  171.07
11229.000  -86.44  172.45
11230.000  -85.36  173.37
11231.000  -85.74 -177.33
11232.000  -85.82 -179.38
11233.000  -84.69 -174.48
11234.000  -85.75 -172.88
11235.000  -85.32 -179.78
11236.000  -84.65  178.37
11237.000  -86.48 -176.77
11238.000  -86.40  178.39
11239.000  -85.62  175.53
11240.000  -85.24  171.48
11241.000  -85.74  171.59
11242.000  -85.96  165.56
11243.000  -85.32  166.80
11244.000  -85.86  170.01
11245.000  -86.08  169.82
11246.000  -84.43  168.41
11247.000  -86.10  168.96
11248.000  -86.19  165.43
11249.000  -85.87  167.38
11250.000  -85.75  157.96
11251.000  -85.21  165.28
11252.000  -86.37  155.74
11253.000  -85.41  146.02
11254.000  -85.51  147.98
11255.000  -85.63  156.81
11256.000  -85.50  162.16
11257.000  -85.79  159.39
11258.000  -85.33  153.21
11259.000  -86.47  159.51
11260.000  -85.80  160.59
11261.000  -85.75  156.60
11262.000  -86.44  164.48
11263.000  -85.64  155.58
11264.000  -86.50  162.35
11265.000  -86.03  155.84
11266.000  -85.54  152.57
11267.000  -86.26  151.12
11268.000  -86.27  148.57
11269.000  -86.08  153.71
11270.000  -85.90  157.32
11271.000  -85.69  152.35
11272.000  -85.59  147.07
11273.000  -85.24  149.83
11274.000  -85.73  143.03
11275.000  -85.84  144.08
11276.000  -85.12  137.27
11277.000  -85.94  127.16
11278.000  -85.72  132.42
11279.000  -85.56  123.21
11280.000  -85.98  126.27
11281.000  -86.53  128.28
11282.000  -86.48  129.59
11283.000  -85.90  116.62
11284.000  -85.65  112.96
11285.000  -85.90  114.37
11286.000  -86.08  109.23
11287.000  -85.98  107.51
11288.000  -86.00  111.70
11289.000  -85.25  115.11
11290.000  -86.31  107.86
11291.000  -86.84  110.61
11292.000  -85.93  112.16
11293.000  -85.62  113.25
11294.000  -85.37  114.33
11295.000  -85.87  112.35
11296.000  -86.25  116.81
11297.000  -85.93  121.20
11298.000  -84.52  117.71
11299.000  -86.96  115.34
11300.000  -85.75  108.82
11301.000  -86.48  116.07
11302.000  -86.85  118.47
11303.000  -86.67  120.38
11304.000  -85.73  111.95
11305.000  -86.93  107.02
11306.000  -86.02  116.93
11307.000  -84.94  120.60
11308.000  -86.28  116.45
11309.000  -86.56  116.84
11310.000  -85.51  104.34
11311.000  -85.71  102.69
11312.000  -85.72  108.82
11313.000  -86.61  105.65
11314.000  -86.91  112.82
11315.000  -86.11  107.80
11316.000  -85.41  123.57
11317.000  -86.41  125.32
11318.000  -86.71  121.11
11319.000  -87.38  120.11
11320.000  -86.31  126.60
11321.000  -86.80  132.99
11322.000  -85.45  133.09
11323.000  -86.03  139.34
11324.000  -86.78  147.96
11325.000  -85.21  137.65
11326.000  -85.80  148.18
11327.000  -85.82  152.60
11328.000  -85.38  148.48
11329.000  -85.67  140.79
11330.000  -86.07  141.68
11331.000  -86.55  145.24
11332.000  -86.04  149.62
11333.000  -85.34  143.77
11334.000  -85.49  149.45
11335.000  -86.11  148.28
11336.000  -86.12  152.39
11337.000  -84.74  146.87
11338.000  -85.73  148.79
11339.000  -87.01  139.20
11340.000  -85.64  147.65
11341.000  -85.29  134.89
11342.000  -86.02  130.35
11343.000  -85.66  128.84
11344.000  -86.42  116.03
11345.000  -86.54  127.21
11346.000  -85.87  121.43
11347.000  -86.13  116.41
11348.000  -86.38  118.81
11349.000  -86.14  116.69
11350.000  -86.64  115.61
11351.000  -85.49  112.31
11352.000  -85.80  113.57
11353.000  -85.87  117.30
11354.000  -85.71  117.23
11355.000  -86.48  123.48
11356.000  -85.36  127.63
11357.000  -84.66  138.07
11358.000  -86.42  127.19
11359.000  -86.90  131.74
11360.000  -85.83  127.83
11361.000  -85.44  123.90
11362.000  -86.40  127.98
11363.000  -86.92  130.59
11364.000  -86.05  142.70
11365.000  -86.21  136.14
11366.000  -86.00  138.05
11367.000  -86.30  131.19
11368.000  -86.85  132.92
11369.000  -86.55  135.76
11370.000  -85.98  130.01
11371.000  -86.14  135.16
11372.000  -85.38  138.56
11373.000  -86.15  137.82
11374.000  -86.77  143.02
11375.000  -86.71  136.95
11376.000  -85.85  131.49
11377.000  -86.36  135.66
11378.000  -86.23  127.33
11379.000  -86.22  131.67
11380.000  -86.55  127.28
11381.000  -86.01  128.98
11382.000  -85.51  131.14
11383.000  -86.15  138.30
11384.000  -86.01  136.74
11385.000  -86.32  134.10
11386.000  -85.95  132.11
11387.000  -86.29  136.19
11388.000  -85.79  130.80
11389.000  -85.93  139.28
11390.000  -86.53  141.62
11391.000  -85.49  138.00
11392.000  -86.62  138.01
11393.000  -85.44  135.37
11394.000  -86.63  133.58
11395.000  -86.63  130.43
11396.000  -85.20  131.03
11397.000  -86.08  124.94
11398.000  -86.55  137.65
11399.000  -86.65  137.28
11400.000  -86.81  126.20
11401.000  -86.30  129.03
11402.000  -85.45  138.65
11403.000  -85.60  128.64
11404.000  -86.71  124.30
11405.000  -87.49  134.74
11406.000  -85.47  126.83
11407.000  -84.76  123.71
11408.000  -85.46  125.10
11409.000  -85.79  128.03
11410.000  -85.67  126.36
11411.000  -85.93  133.88
11412.000  -86.34  127.75
11413.000  -85.84  133.55
11414.000  -85.80  132.02
11415.000  -86.44  132.59
11416.000  -86.00  132.50
11417.000  -86.47  132.32
11418.000  -85.48  129.67
11419.000  -85.48  140.71
11420.000  -85.04  146.74
11421.000  -86.01  139.13
11422.000  -86.07  143.23
11423.000  -86.31  143.38
11424.000  -86.24  153.04
11425.000  -86.04  151.04
11426.000  -86.11  148.67
11427.000  -86.24  148.46
11428.000  -85.84  160.87
11429.000  -86.87  156.57
11430.000  -86.14  165.39
11431.000  -87.10  160.00
11432.000  -85.81  158.68
11433.000  -86.23  163.65
11434.000  -85.90  164.43
11435.000  -85.69  153.87
11436.000  -86.64  160.37
11437.000  -86.17  157.72
11438.000  -86.14  154.23
11439.000  -85.39  148.53
11440.000  -85.05  152.67
11441.000  -85.12  159.39
11442.000  -85.83  154.47
11443.000  -85.65  154.29
11444.000  -85.68  151.13
11445.000  -86.18  145.49
11446.000  -85.96  152.27
11447.000  -85.57  159.57
11448.000  -86.25  139.72
11449.000  -86.37  148.75
11450.000  -86.18  142.33
11451.000  -86.29  148.46
11452.000  -85.69  147.19
11453.000  -86.30  145.69
11454.000  -86.21  140.46
11455.000  -85.35  136.86
11456.000  -86.04  135.46
11457.000  -86.23  139.57
11458.000  -86.07  138.19
11459.000  -85.58  139.54
11460.000  -86.20  139.67
11461.000  -86.31  137.16
11462.000  -85.70  134.88
11463.000  -85.36  130.43
11464.000  -86.63  132.84
11465.000  -86.50  134.02
11466.000  -86.16  128.89
11467.000  -86.04  135.22
11468.000  -85.30  145.10
11469.000  -86.17  142.87
11470.000  -86.02  146.05
11471.000  -85.57  135.36
11472.000  -86.28  131.93
11473.000  -85.91  143.71
11474.000  -86.09  143.53
11475.000  -86.08  132.91
11476.000  -86.00  132.64
11477.000  -85.50  133.63
11478.000  -85.54  133.30
11479.000  -85.42  131.24
11480.000  -85.58  130.95
11481.000  -85.73  126.12
11482.000  -86.61  125.88
11483.000  -86.33  118.37
11484.000  -85.84  124.54
11485.000  -85.81  115.35
11486.000  -86.26  115.52
11487.000  -86.69  125.77
11488.000  -85.96  128.63
11489.000  -85.90  124.53
11490.000  -85.99  116.05
11491.000  -86.39  116.26
11492.000  -86.77  116.32
11493.000  -86.52  120.26
11494.000  -86.15  124.00
11495.000  -85.14  122.13
11496.000  -87.03  116.90
11497.000  -85.61  118.12
11498.000  -86.77  111.00
11499.000  -85.75  112.36
11500.000  -86.35  101.90
11501.000  -85.87  101.11
11502.000  -86.45  100.48
11503.000  -87.11   94.66
11504.000  -85.40  102.21
11505.000  -86.15  100.06
11506.000  -86.11  104.87
11507.000  -85.83  104.71
11508.000  -86.92  103.90
11509.000  -86.21  106.01
11510.000  -86.88  102.25
11511.000  -86.93   99.91
11512.000  -86.50  103.43
11513.000  -86.30  109.42
11514.000  -86.27  107.45
11515.000  -86.44  106.06
11516.000  -86.05   96.19
11517.000  -86.90   93.57
11518.000  -85.31  102.62
11519.000  -85.94  113.73
11520.000  -86.47  107.65
11521.000  -86.03  107.10
11522.000  -86.42  106.06
11523.000  -85.90  109.87
11524.000  -85.20  106.63
11525.000  -86.23  104.22
11526.000  -86.23  111.53
11527.000  -86.22  101.57
11528.000  -85.78  104.48
11529.000  -85.88   99.03
11530.000  -86.45  107.81
11531.000  -85.96  112.07
11532.000  -86.26  103.53
11533.000  -85.44  102.75
11534.000  -86.19  107.96
11535.000  -86.88  101.93
11536.000  -85.37  104.59
11537.000  -87.08  112.38
11538.000  -86.13  107.94
11539.000  -86.62  104.70
11540.000  -86.59   95.48
11541.000  -86.64  101.44
11542.000  -86.83  111.96
11543.000  -86.31  112.66
11544.000  -86.41  113.19
11545.000  -85.59  120.99
11546.000  -86.37  119.07
11547.000  -86.87  125.44
11548.000  -85.88  121.96
11549.000  -85.57  133.32
11550.000  -86.71  137.70
11551.000  -86.81  132.45
11552.000  -85.52  129.28
11553.000  -86.42  132.90
11554.000  -86.86  133.18
11555.000  -85.94  137.66
11556.000  -85.89  135.88
11557.000  -86.02  141.78
11558.000  -85.63  130.19
11559.000  -86.86  139.99
11560.000  -87.45  147.05
11561.000  -87.43  143.14
11562.000  -86.36  138.62
11563.000  -86.25  149.85
11564.000  -85.83  141.85
11565.000  -86.52  140.09
11566.000  -86.62  134.13
11567.000  -86.81  139.04
11568.000  -86.50  136.52
11569.000  -86.25  129.96
11570.000  -85.09  141.36
11571.000  -83.42  142.04
11572.000  -85.16  143.04
11573.000  -84.84  129.36
11574.000  -85.82  129.27
11575.000  -86.21  129.23
11576.000  -85.82  137.87
11577.000  -86.41  135.95
11578.000  -84.39  139.83
11579.000  -86.48  135.18
11580.000  -86.95  137.49
11581.000  -85.70  141.10
11582.000  -86.44  146.28
11583.000  -86.24  142.23
11584.000  -86.45  139.62
11585.000  -86.07  139.23
11586.000  -85.81  142.19
11587.000  -86.79  137.69
11588.000  -86.34  139.82
11589.000  -87.14  149.69
11590.000  -86.26  155.33
11591.000  -86.19  144.15
11592.000  -85.99  145.70
11593.000  -86.21  147.79
11594.000  -86.01  148.43
11595.000  -86.68  155.63
11596.000  -86.85  151.51
11597.000  -86.40  154.97
11598.000  -85.46  151.81
11599.000  -86.22  152.74
11600.000  -85.74  159.22
11601.000  -85.08  163.52
11602.000  -85.81  162.49
11603.000  -84.99  165.08
11604.000  -85.35  158.56
11605.000  -85.64  161.51
11606.000  -85.67  157.83
11607.000  -86.01  153.97
11608.000  -86.29  153.25
11609.000  -86.77  153.31
11610.000  -86.06  156.03
11611.000  -86.15  152.16
11612.000  -86.41  153.45
11613.000  -86.70  148.36
11614.000  -86.08  146.64
11615.000  -85.66  147.01
11616.000  -86.04  138.89
11617.000  -86.09  141.28
11618.000  -86.99  141.21
11619.000  -85.53  143.26
11620.000  -85.99  138.30
11621.000  -85.44  137.05
11622.000  -85.93  122.75
11623.000  -85.73  126.40
11624.000  -86.01  129.85
11625.000  -86.38  133.05
11626.000  -86.07  131.51
11627.000  -85.72  139.86
11628.000  -85.55  139.60
11629.000  -85.99  136.71
11630.000  -85.80  135.46
11631.000  -86.46  136.58
11632.000  -86.66  135.10
11633.000  -86.06  141.13
11634.000  -85.67  140.99
11635.000  -86.12  145.92
11636.000  -86.90  134.28
11637.000  -85.78  135.25
11638.000  -85.40  129.32
11639.000  -86.11  129.61
11640.000  -86.47  133.27
11641.000  -85.55  127.91
11642.000  -86.22  134.98
11643.000  -85.96  134.89
11644.000  -85.64  145.28
11645.000  -86.18  137.30
11646.000  -86.15  139.22
11647.000  -85.38  145.08
11648.000  -85.73  145.24
11649.000  -86.03  140.99
11650.000  -87.18  146.57
11651.000  -86.02  139.67
11652.000  -84.92  139.83
11653.000  -85.90  144.69
11654.000  -86.25  137.41
11655.000  -86.41  137.58
11656.000  -86.97  146.14
11657.000  -85.53  147.87
11658.000  -85.50  150.38
11659.000  -86.00  152.85
11660.000  -86.42  146.60
11661.000  -86.32  144.24
11662.000  -86.42  144.83
11663.000  -86.81  142.97
11664.000  -85.96  145.30
11665.000  -85.92  137.20
11666.000  -85.82  136.96
11667.000  -86.12  142.09
11668.000  -85.65  146.05
11669.000  -85.42  147.19
11670.000  -85.88  143.55
11671.000  -86.05  140.52
11672.000  -84.95  137.37
11673.000  -85.86  139.62
11674.000  -86.17  132.73
11675.000  -86.25  138.87
11676.000  -86.63  134.64
11677.000  -85.49  129.30
11678.000  -85.35  125.97
11679.000  -86.46  134.39
11680.000  -85.89  124.97
11681.000  -85.80  123.67
11682.000  -86.57  127.82
11683.000  -86.09  119.05
11684.000  -86.40  133.14
11685.000  -85.83  126.18
11686.000  -86.06  130.91
11687.000  -85.68  137.75
11688.000  -85.52  135.76
11689.000  -86.05  128.12
11690.000  -85.23  123.90
11691.000  -85.75  130.78
11692.000  -85.31  129.12
11693.000  -86.75  123.12
11694.000  -85.92  127.98
11695.000  -86.27  129.64
11696.000  -86.01  128.57
11697.000  -84.59  132.71
11698.000  -84.41  131.05
11699.000  -85.56  133.80
11700.000  -85.62  131.76
11701.000  -85.32  130.63
11702.000  -85.74  138.85
11703.000  -85.77  135.70
11704.000  -85.73  126.80
11705.000  -85.27  135.60
11706.000  -85.45  126.42
11707.000  -85.15  127.94
11708.000  -85.50  126.63
11709.000  -85.70  129.35
11710.000  -86.20  131.96
11711.000  -85.70  136.39
11712.000  -85.53  130.83
11713.000  -85.56  125.44
11714.000  -86.04  135.12
11715.000  -85.37  126.20
11716.000  -85.93  130.81
11717.000  -85.79  136.06
11718.000  -85.73  134.57
11719.000  -85.62  133.76
11720.000  -85.14  128.54
11721.000  -86.08  120.14
11722.000  -84.93  119.66
11723.000  -86.15  127.15
11724.000  -85.32  139.28
11725.000  -86.57  132.93
11726.000  -85.61  135.51
11727.000  -86.53  130.47
11728.000  -86.43  128.84
11729.000  -85.08  128.95
11730.000  -85.83  135.50
11731.000  -86.58  137.97
11732.000  -85.94  149.29
11733.000  -85.76  140.07
11734.000  -86.25  146.74
11735.000  -85.92  146.85
11736.000  -85.63  158.81
11737.000  -85.97  161.34
11738.000  -85.46  157.31
11739.000  -85.25  159.83
11740.000  -85.03  165.12
11741.000  -85.56  164.36
11742.000  -84.78  169.53
11743.000  -85.81  164.11
11744.000  -84.92  168.97
11745.000  -85.75  162.56
11746.000  -85.73  160.16
11747.000  -85.50  159.49
11748.000  -86.12  156.06
11749.000  -85.72  170.56
11750.000  -85.85  172.82
11751.000  -85.39  168.57
11752.000  -87.02 -177.63
11753.000  -85.83 -178.18
11754.000  -85.93  177.27
11755.000  -86.03  178.96
11756.000  -85.74  176.00
11757.000  -86.03  178.68
11758.000  -85.70  173.32
11759.000  -85.55  172.19
11760.000  -84.73  166.16
11761.000  -85.40  174.13
11762.000  -85.98  166.08
11763.000  -85.96  162.88
11764.000  -85.31  162.84
11765.000  -86.26  173.85
11766.000  -85.29  162.66
11767.000  -86.56  162.92
11768.000  -84.81  163.88
11769.000  -84.85  167.63
11770.000  -86.11  166.60
11771.000  -84.78  163.55
11772.000  -85.42  164.54
11773.000  -86.75  168.05
11774.000  -86.42  161.19
11775.000  -86.89  151.01
11776.000  -85.53  146.78
11777.000  -85.94  143.66
11778.000  -85.16  141.91
11779.000  -85.27  143.45
11780.000  -85.76  142.97
11781.000  -85.53  137.46
11782.000  -84.86  134.71
11783.000  -84.83  128.73
11784.000  -84.78  128.66
11785.000  -85.26  127.92
11786.000  -85.65  128.27
11787.000  -85.92  130.74
11788.000  -84.92  127.50
11789.000  -84.57  128.48
11790.000  -85.06  131.02
11791.000  -85.51  138.15
11792.000  -84.94  130.82
11793.000  -85.04  134.11
11794.000  -85.67  136.47
11795.000  -85.88  131.83
11796.000  -86.38  142.58
11797.000  -85.99  131.45
11798.000  -84.96  132.66
11799.000  -85.48  129.62
11800.000  -84.68  130.40
11801.000  -84.87  136.56
11802.000  -85.50  132.49
11803.000  -85.34  135.58
11804.000  -85.41  139.41
11805.000  -84.58  130.79
11806.000  -85.47  136.07
11807.000  -85.57  137.23
11808.000  -85.84  131.24
11809.000  -85.80  126.15
11810.000  -86.48  128.67
11811.000  -86.16  116.98
11812.000  -85.92  114.39
11813.000  -85.31  112.89
11814.000  -86.09  114.30
11815.000  -85.92  119.45
11816.000  -85.97  105.91
11817.000  -85.44  110.72
11818.000  -85.12  108.70
11819.000  -85.16  111.62
11820.000  -84.99  109.75
11821.000  -86.18  111.38
11822.000  -85.13  107.25
11823.000  -85.67  107.10
11824.000  -84.32  114.23
11825.000  -86.09  112.82
11826.000  -84.77  114.09
11827.000  -84.94  117.37
11828.000  -84.52  115.04
11829.000  -85.58  120.11
11830.000  -85.35  117.35
11831.000  -85.08  122.23
11832.000  -85.40  118.68
11833.000  -85.51  121.52
11834.000  -85.43  121.93
11835.000  -85.43  111.33
11836.000  -85.66  115.97
11837.000  -85.90  111.70
11838.000  -86.02  105.72
11839.000  -86.00  108.25
11840.000  -85.41   99.01
11841.000  -86.55   89.59
11842.000  -85.62   88.93
11843.000  -85.83   88.63
11844.000  -85.78   89.80
11845.000  -85.62   95.01
11846.000  -85.75   91.13
11847.000  -85.28   96.15
11848.000  -86.61  100.70
11849.000  -85.52   95.09
11850.000  -85.03   96.90
11851.000  -85.82   92.26
11852.000  -85.59   94.57
11853.000  -85.98   89.49
11854.000  -86.04   94.97
11855.000  -86.16   94.88
11856.000  -85.27  105.86
11857.000  -85.81  102.06
11858.000  -85.89  106.46
11859.000  -86.65  103.34
11860.000  -86.76  106.59
11861.000  -86.30  109.33
11862.000  -85.68  104.73
11863.000  -86.11   98.38
11864.000  -86.14   99.14
11865.000  -87.48   97.26
11866.000  -86.51  100.88
11867.000  -85.71  107.02
11868.000  -85.04  101.97
11869.000  -86.80  102.22
11870.000  -86.04  103.09
11871.000  -85.40  102.93
11872.000  -85.51  103.08
11873.000  -85.09  110.06
11874.000  -85.17  108.09
11875.000  -84.73  110.84
11876.000  -85.54  112.09
11877.000  -86.03  114.10
11878.000  -84.97  103.09
11879.000  -86.07  117.21
11880.000  -85.84  117.55
11881.000  -85.33  124.53
11882.000  -85.43  120.66
11883.000  -85.82  120.55
11884.000  -86.69  122.59
11885.000  -86.10  118.83
11886.000  -86.20  119.23
11887.000  -85.80  126.80
11888.000  -86.02  120.21
11889.000  -85.98  125.05
11890.000  -85.87  122.99
11891.000  -85.18  126.42
11892.000  -84.08  135.79
11893.000  -84.21  140.02
11894.000  -85.00  133.09
11895.000  -85.66  129.73
11896.000  -85.19  125.43
11897.000  -85.36  125.42
11898.000  -86.01  120.72
11899.000  -85.30  119.09
11900.000  -85.49  107.34
11901.000  -85.79  108.65
11902.000  -85.86  111.50
11903.000  -86.77  109.66
11904.000  -85.56  102.32
11905.000  -84.91   95.14
11906.000  -85.41   95.21
11907.000  -86.08  102.96
11908.000  -84.97   94.85
11909.000  -85.05   99.91
11910.000  -85.71  105.89
11911.000  -85.31   92.81
11912.000  -85.45   94.62
11913.000  -85.40  107.08
11914.000  -85.66  113.96
11915.000  -85.48  130.50
11916.000  -84.57  125.96
11917.000  -85.47  130.74
11918.000  -86.32  130.30
11919.000  -85.86  118.60
11920.000  -85.73  132.64
11921.000  -85.77  122.70
11922.000  -85.58  125.29
11923.000  -85.83  122.27
11924.000  -85.78  126.21
11925.000  -85.36  135.07
11926.000  -85.61  124.99
11927.000  -86.27  119.09
11928.000  -86.21  127.50
11929.000  -86.03  133.47
11930.000  -85.69  132.34
11931.000  -85.10  137.29
11932.000  -86.10  136.04
11933.000  -85.56  130.71
11934.000  -85.35  135.93
11935.000  -85.50  138.66
11936.000  -85.78  137.69
11937.000  -84.93  125.45
11938.000  -85.45  128.20
11939.000  -85.13  135.00
11940.000  -85.21  133.74
11941.000  -85.98  133.38
11942.000  -85.31  120.00
11943.000  -85.58  129.67
11944.000  -85.55  134.18
11945.000  -85.67  128.86
11946.000  -85.64  133.01
11947.000  -86.23  135.85
11948.000  -85.13  131.47
11949.000  -85.56  126.93
11950.000  -86.83  132.47
11951.000  -85.35  137.57
11952.000  -85.53  126.97
11953.000  -86.54  135.36
11954.000  -85.80  140.04
11955.000  -85.66  134.71
11956.000  -85.22  135.43
11957.000  -84.84  137.09
11958.000  -85.54  141.19
11959.000  -85.75  141.02
11960.000  -85.78  140.76
11961.000  -85.41  133.55
11962.000  -85.52  137.76
11963.000  -85.60  141.04
11964.000  -85.22  144.85
11965.000  -85.46  144.07
11966.000  -85.57  150.97
11967.000  -86.52  151.48
11968.000  -85.94  151.25
11969.000  -86.47  153.74
11970.000  -86.44  160.70
11971.000  -85.70  158.48
11972.000  -85.67  158.86
11973.000  -86.10  165.67
11974.000  -86.25  161.96
11975.000  -86.44  159.88
11976.000  -86.32  157.46
11977.000  -86.75  159.79
11978.000  -85.36  150.90
11979.000  -86.74  137.82
11980.000  -85.64  137.33
11981.000  -86.25  136.43
11982.000  -84.94  149.65
11983.000  -85.77  144.64
11984.000  -85.61  144.18
11985.000  -86.38  143.22
11986.000  -87.14  144.94
11987.000  -86.70  147.13
11988.000  -86.43  157.82
11989.000  -86.28  153.23
11990.000  -87.06  160.75
11991.000  -86.35  148.79
11992.000  -86.71  152.51
11993.000  -86.12  149.75
11994.000  -86.77  150.74
11995.000  -86.62  141.60
11996.000  -86.32  142.48
11997.000  -87.27  140.68
11998.000  -86.06  132.70
11999.000  -86.69  144.26
12000.000  -87.78  136.11
12001.000  -86.99  139.11
12002.000  -86.60  144.76
12003.000  -86.24  134.65
12004.000  -86.08  133.23
12005.000  -86.93  133.00
12006.000  -86.82  132.62
12007.000  -85.79  135.13
12008.000  -86.47  133.17
12009.000  -86.26  125.73
12010.000  -85.75  128.81
12011.000  -86.73  129.12
12012.000  -85.77  124.09
12013.000  -86.64  124.21
12014.000  -85.85  122.23
12015.000  -86.96  120.46
12016.000  -86.83  122.42
12017.000  -86.40  115.86
12018.000  -86.06  113.43
12019.000  -86.17  121.75
12020.000  -86.73  124.37
12021.000  -86.03  121.06
12022.000  -85.07  127.43
12023.000  -86.91  130.02
12024.000  -87.58  126.51
12025.000  -86.57  124.27
12026.000  -86.52  123.37
12027.000  -86.24  123.70
12028.000  -86.46  121.84
12029.000  -86.87  117.62
12030.000  -86.46  125.71
12031.000  -86.56  122.26
12032.000  -87.13  135.08
12033.000  -86.05  131.04
12034.000  -86.38  124.83
12035.000  -86.21  123.24
12036.000  -87.73  122.34
12037.000  -85.94  127.52
12038.000  -85.55  134.79
12039.000  -86.19  133.73
12040.000  -86.69  132.11
12041.000  -86.03  130.55
12042.000  -85.58  125.04
12043.000  -85.62  140.71
12044.000  -86.48  131.64
12045.000  -86.19  132.35
12046.000  -86.63  134.41
12047.000  -86.94  131.01
12048.000  -87.62  136.24
12049.000  -86.60  139.36
12050.000  -87.18  134.97
12051.000  -85.88  123.46
12052.000  -86.92  121.33
12053.000  -86.85  127.04
12054.000  -86.18  125.81
12055.000  -86.17  126.17
12056.000  -86.10  119.17
12057.000  -85.90  124.37
12058.000  -86.02  122.34
12059.000  -86.02  129.56
12060.000  -86.19  122.53
12061.000  -86.54  117.58
12062.000  -86.41  109.33
12063.000  -85.95  107.27
12064.000  -86.75   98.38
12065.000  -86.92  106.14
12066.000  -86.62   97.27
12067.000  -87.21   98.08
12068.000  -86.63   93.82
12069.000  -86.36   89.38
12070.000  -86.25   97.66
12071.000  -87.26  103.46
