% UltraMSK: version 1.1.1
% Site: fairbanks
% Date: 2022-03-05
% Frequency: 16400.000000 Hz
% Baud Rate: 200 Hz
% VLF Channel: 2
% PPS Channel: 1
% Jack Server: default
% Output Format: Polar
% End                  
32389.000  -57.93  -87.52
32390.000  -57.99  -90.62
32391.000  -57.96  -94.62
32392.000  -58.08  -98.05
32393.000  -57.96 -101.39
32394.000  -57.96 -105.29
32395.000  -58.05 -108.07
32396.000  -57.99 -111.10
32397.000  -57.85 -114.36
32398.000  -58.00 -117.18
32399.000  -57.94 -120.53
32400.000  -57.99 -123.00
32401.000  -58.06 -126.92
32402.000  -58.02 -130.34
32403.000  -58.06 -133.42
32404.000  -58.00 -136.66
32405.000  -57.94 -139.34
32406.000  -58.13 -143.07
32407.000  -58.03 -146.06
32408.000  -58.01 -149.77
32409.000  -58.07 -152.70
32410.000  -57.97 -156.20
32411.000  -58.03 -160.13
32412.000  -57.96 -162.35
32413.000  -58.03 -165.61
32414.000  -58.02 -169.44
32415.000  -57.95 -172.33
32416.000  -58.02 -175.53
32417.000  -58.01 -178.72
32418.000  -58.05  177.21
32419.000  -57.92  174.46
32420.000  -58.16  172.17
32421.000  -58.08  167.88
32422.000  -58.13  164.95
32423.000  -58.07  161.71
32424.000  -58.06  158.38
32425.000  -58.06  155.03
32426.000  -58.02  150.96
32427.000  -58.01  147.91
32428.000  -57.97  144.67
32429.000  -57.93  142.48
32430.000  -58.05  139.31
32431.000  -58.05  135.93
32432.000  -57.96  131.58
32433.000  -58.05  129.46
32434.000  -58.09  125.68
32435.000  -58.11  123.47
32436.000  -58.04  119.98
32437.000  -57.96  116.06
32438.000  -58.06  112.68
32439.000  -58.13  110.01
32440.000  -58.08  106.89
32441.000  -57.94  103.07
32442.000  -57.94  100.14
32443.000  -58.00   96.39
32444.000  -58.11   93.00
32445.000  -58.00   90.91
32446.000  -58.02   87.10
32447.000  -58.11   84.19
32448.000  -58.08   79.78
32449.000  -57.99   77.11
32450.000  -58.19   73.73
32451.000  -58.08   70.43
32452.000  -58.13   67.53
32453.000  -58.11   64.25
32454.000  -58.11   61.04
32455.000  -58.07   57.50
32456.000  -58.18   54.65
32457.000  -58.15   50.90
32458.000  -58.14   48.02
32459.000  -58.06   44.71
32460.000  -58.12   41.31
32461.000  -58.13   38.20
32462.000  -58.09   35.72
32463.000  -58.05   31.29
32464.000  -58.17   28.12
32465.000  -58.13   25.34
32466.000  -58.03   22.01
32467.000  -58.09   18.61
32468.000  -58.23   16.34
32469.000  -58.14   10.99
32470.000  -58.17    9.08
32471.000  -58.15    5.26
32472.000  -58.13    2.93
32473.000  -58.04   -1.02
32474.000  -58.21   -4.18
32475.000  -58.13   -7.68
32476.000  -58.25  -10.65
32477.000  -58.18  -13.91
32478.000  -58.11  -17.13
32479.000  -58.18  -20.52
32480.000  -58.09  -22.80
32481.000  -58.21  -26.48
32482.000  -58.18  -29.24
32483.000  -58.20  -32.38
32484.000  -58.15  -36.36
32485.000  -58.30  -39.43
32486.000  -58.23  -42.73
32487.000  -58.10  -45.19
32488.000  -58.32  -48.94
32489.000  -58.14  -51.15
32490.000  -58.22  -54.79
32491.000  -58.12  -57.96
32492.000  -58.27  -61.58
32493.000  -58.21  -64.78
32494.000  -58.20  -68.00
32495.000  -58.34  -71.52
32496.000  -58.31  -74.67
32497.000  -58.21  -77.42
32498.000  -58.20  -80.70
32499.000  -58.16  -84.33
32500.000  -58.35  -88.17
32501.000  -58.21  -91.20
32502.000  -58.39  -94.48
32503.000  -58.21  -96.67
32504.000  -58.22  -99.58
32505.000  -58.18 -103.29
32506.000  -58.29 -106.69
32507.000  -58.28 -109.75
32508.000  -58.33 -113.74
32509.000  -58.33 -116.34
32510.000  -58.22 -119.09
32511.000  -58.30 -122.70
32512.000  -58.29 -125.88
32513.000  -58.22 -129.28
32514.000  -58.20 -132.48
32515.000  -58.15 -136.11
32516.000  -58.16 -139.48
32517.000  -58.23 -144.35
32518.000  -58.15 -146.55
32519.000  -58.26 -150.62
32520.000  -58.31 -153.80
32521.000  -58.13 -156.61
32522.000  -58.14 -159.88
32523.000  -58.14 -162.93
32524.000  -58.17 -166.43
32525.000  -58.24 -169.10
32526.000  -58.19 -172.01
32527.000  -58.10 -175.72
32528.000  -58.35 -178.69
32529.000  -58.24  177.58
32530.000  -58.10  174.64
32531.000  -58.23  171.62
32532.000  -58.21  167.84
32533.000  -58.22  164.63
32534.000  -58.28  161.45
32535.000  -58.34  157.83
32536.000  -58.14  155.78
32537.000  -58.24  152.05
32538.000  -58.21  148.41
32539.000  -58.21  145.55
32540.000  -58.11  142.75
32541.000  -58.15  139.79
32542.000  -58.15  135.85
32543.000  -58.11  132.95
32544.000  -58.14  128.99
32545.000  -58.17  126.89
32546.000  -58.26  123.25
32547.000  -58.04  120.30
32548.000  -58.12  116.18
32549.000  -58.31  112.69
32550.000  -58.09  109.33
32551.000  -58.15  106.51
32552.000  -58.11  103.47
32553.000  -58.19  100.09
32554.000  -58.20   96.88
32555.000  -58.14   93.57
32556.000  -58.25   91.13
32557.000  -58.07   87.55
32558.000  -58.02   85.13
32559.000  -58.17   81.04
32560.000  -58.15   78.20
32561.000  -58.25   74.61
32562.000  -58.27   71.29
32563.000  -58.25   68.13
32564.000  -58.24   65.69
32565.000  -58.31   61.39
32566.000  -58.14   58.38
32567.000  -58.10   55.54
32568.000  -58.18   52.01
32569.000  -58.13   48.63
32570.000  -58.22   45.02
32571.000  -58.10   42.38
32572.000  -58.06   38.26
32573.000  -58.06   35.52
32574.000  -58.11   32.02
32575.000  -58.07   28.93
32576.000  -58.16   25.96
32577.000  -58.10   22.06
32578.000  -58.16   19.63
32579.000  -58.24   15.73
32580.000  -58.02   13.91
32581.000  -58.07    9.76
32582.000  -58.12    5.94
32583.000  -58.15    3.27
32584.000  -58.18    0.42
32585.000  -58.18   -2.80
32586.000  -58.14   -5.96
32587.000  -58.15   -9.32
32588.000  -58.12  -12.98
32589.000  -58.05  -15.39
32590.000  -58.10  -19.51
32591.000  -58.12  -21.75
32592.000  -58.10  -25.15
32593.000  -58.14  -29.16
32594.000  -58.17  -33.07
32595.000  -58.22  -35.80
32596.000  -58.01  -39.30
32597.000  -57.87  -43.04
32598.000  -57.99  -45.74
32599.000  -58.09  -48.51
32600.000  -58.07  -52.18
32601.000  -58.04  -55.56
32602.000  -58.00  -59.25
32603.000  -58.01  -62.67
32604.000  -58.05  -65.59
32605.000  -57.95  -68.24
32606.000  -58.06  -71.19
32607.000  -57.96  -74.89
32608.000  -58.06  -78.58
32609.000  -58.02  -80.98
32610.000  -58.02  -84.55
32611.000  -57.85  -88.40
32612.000  -57.96  -91.71
32613.000  -58.08  -94.89
32614.000  -57.94  -98.18
32615.000  -58.03 -101.20
32616.000  -57.88 -104.24
32617.000  -58.00 -107.65
32618.000  -57.97 -111.59
32619.000  -58.00 -114.59
32620.000  -58.14 -118.03
32621.000  -58.01 -121.53
32622.000  -58.01 -125.06
32623.000  -58.15 -128.90
32624.000  -57.99 -131.88
32625.000  -58.11 -134.57
32626.000  -58.00 -138.81
32627.000  -58.00 -141.25
32628.000  -58.01 -144.87
32629.000  -58.03 -147.31
32630.000  -57.99 -150.87
32631.000  -58.04 -154.10
32632.000  -57.99 -157.30
32633.000  -58.18 -160.26
32634.000  -58.07 -164.41
32635.000  -58.10 -167.06
32636.000  -58.12 -170.82
32637.000  -58.13 -173.74
32638.000  -57.97 -177.08
32639.000  -58.11  179.24
32640.000  -58.10  176.71
32641.000  -58.14  174.01
32642.000  -58.18  169.88
32643.000  -57.97  166.20
32644.000  -58.12  162.82
32645.000  -58.17  159.85
32646.000  -58.16  156.77
32647.000  -58.09  153.65
32648.000  -58.06  150.74
32649.000  -58.15  147.57
32650.000  -58.04  144.50
32651.000  -58.13  140.65
32652.000  -58.04  137.85
32653.000  -58.26  134.36
32654.000  -58.11  131.75
32655.000  -58.08  128.49
32656.000  -58.06  125.52
32657.000  -58.09  121.91
32658.000  -58.06  119.67
32659.000  -58.06  116.50
32660.000  -58.06  112.07
32661.000  -58.23  109.04
32662.000  -58.19  106.01
32663.000  -58.11  102.85
32664.000  -58.12   99.46
32665.000  -58.21   96.33
32666.000  -58.03   92.58
32667.000  -58.07   88.90
32668.000  -58.04   86.18
32669.000  -58.03   82.37
32670.000  -58.06   79.20
32671.000  -58.12   76.28
32672.000  -57.99   72.85
32673.000  -57.95   69.63
32674.000  -58.15   65.33
32675.000  -58.14   63.22
32676.000  -58.15   60.51
32677.000  -58.20   56.58
32678.000  -58.15   53.51
32679.000  -58.17   51.11
32680.000  -58.16   47.31
32681.000  -58.10   44.45
32682.000  -58.04   40.69
32683.000  -58.23   36.94
32684.000  -58.03   34.81
32685.000  -58.09   31.65
32686.000  -58.09   27.70
32687.000  -58.14   24.72
32688.000  -58.14   20.82
32689.000  -58.10   18.54
32690.000  -58.02   14.88
32691.000  -58.05   11.75
32692.000  -58.05    7.25
32693.000  -58.00    4.43
32694.000  -58.08    1.12
32695.000  -58.08   -2.23
32696.000  -58.08   -5.90
32697.000  -58.02   -9.21
32698.000  -58.10  -13.00
32699.000  -58.06  -15.68
32700.000  -57.93  -18.38
32701.000  -58.04  -20.81
32702.000  -58.03  -25.23
32703.000  -58.08  -28.37
32704.000  -57.95  -31.16
32705.000  -58.14  -34.06
32706.000  -58.11  -37.59
32707.000  -58.18  -40.89
32708.000  -58.05  -43.45
32709.000  -57.97  -47.67
32710.000  -57.97  -50.43
32711.000  -58.02  -53.00
32712.000  -58.13  -55.51
32713.000  -57.98  -59.80
32714.000  -58.06  -64.20
32715.000  -58.09  -66.42
32716.000  -57.96  -69.77
32717.000  -57.99  -72.91
32718.000  -57.99  -77.06
32719.000  -58.05  -80.69
32720.000  -58.14  -83.58
32721.000  -58.00  -87.30
32722.000  -58.00  -90.15
32723.000  -57.99  -93.18
32724.000  -57.94  -96.49
32725.000  -57.95  -99.36
32726.000  -58.02 -103.10
32727.000  -57.89 -106.03
32728.000  -58.04 -108.64
32729.000  -58.02 -112.50
32730.000  -57.94 -115.17
32731.000  -58.03 -118.97
32732.000  -58.03 -121.99
32733.000  -57.93 -124.57
32734.000  -58.08 -128.54
32735.000  -57.92 -131.31
32736.000  -58.06 -134.85
32737.000  -58.05 -137.35
32738.000  -58.00 -141.31
32739.000  -57.85 -144.12
32740.000  -58.00 -147.38
32741.000  -57.99 -150.20
32742.000  -57.99 -153.51
32743.000  -57.97 -156.54
32744.000  -58.01 -159.99
32745.000  -58.10 -163.11
32746.000  -57.99 -166.77
32747.000  -57.97 -168.80
32748.000  -58.06 -172.60
32749.000  -58.07 -175.71
32750.000  -58.08 -179.23
32751.000  -57.98  177.27
32752.000  -58.01  173.81
32753.000  -58.09  170.67
32754.000  -57.97  167.66
32755.000  -58.03  163.86
32756.000  -58.05  161.00
32757.000  -58.09  157.41
32758.000  -57.87  154.79
32759.000  -57.87  151.20
32760.000  -57.99  147.07
32761.000  -57.94  144.95
32762.000  -57.98  140.86
32763.000  -57.91  137.92
32764.000  -57.87  135.27
32765.000  -57.94  131.95
32766.000  -57.95  128.87
32767.000  -57.92  124.21
32768.000  -57.94  121.91
32769.000  -58.02  117.78
32770.000  -58.03  115.26
32771.000  -57.99  112.52
32772.000  -57.98  109.13
32773.000  -58.03  105.19
32774.000  -58.09  102.25
32775.000  -58.02   99.64
32776.000  -58.06   95.11
32777.000  -57.90   92.96
32778.000  -57.86   89.85
32779.000  -57.93   85.44
32780.000  -57.93   82.73
32781.000  -57.95   79.95
32782.000  -57.99   76.02
32783.000  -58.00   72.98
32784.000  -58.10   70.22
32785.000  -57.97   66.16
32786.000  -58.02   63.13
32787.000  -57.91   59.92
32788.000  -57.92   56.39
32789.000  -57.87   52.98
32790.000  -57.91   50.34
32791.000  -57.98   46.62
32792.000  -57.93   43.50
32793.000  -58.09   40.91
32794.000  -58.01   38.11
32795.000  -57.91   34.20
32796.000  -57.97   30.68
32797.000  -57.83   27.83
32798.000  -57.89   24.78
32799.000  -57.89   21.69
32800.000  -57.83   19.05
32801.000  -58.01   15.36
32802.000  -58.02   11.89
32803.000  -57.89    9.13
32804.000  -57.94    5.27
32805.000  -57.93    1.86
32806.000  -57.92   -0.85
32807.000  -57.93   -4.23
32808.000  -58.07   -8.28
32809.000  -57.87  -11.40
32810.000  -57.90  -14.43
32811.000  -57.90  -18.41
32812.000  -57.91  -21.26
32813.000  -57.97  -24.76
32814.000  -57.84  -27.05
32815.000  -57.96  -31.89
32816.000  -57.89  -34.10
32817.000  -57.91  -37.65
32818.000  -57.88  -40.64
32819.000  -57.87  -44.24
32820.000  -57.72  -47.48
32821.000  -57.84  -50.83
32822.000  -57.81  -54.17
32823.000  -57.79  -57.35
32824.000  -57.78  -60.86
32825.000  -57.83  -63.95
32826.000  -57.76  -67.30
32827.000  -57.76  -70.79
32828.000  -57.72  -74.14
32829.000  -57.76  -77.42
32830.000  -57.75  -80.62
32831.000  -57.70  -83.56
32832.000  -57.85  -86.41
32833.000  -57.74  -90.32
32834.000  -57.73  -92.82
32835.000  -57.74  -96.67
32836.000  -57.70 -100.53
32837.000  -57.69 -103.38
32838.000  -57.69 -107.17
32839.000  -57.72 -109.93
32840.000  -57.75 -113.48
32841.000  -57.79 -116.88
32842.000  -57.70 -119.57
32843.000  -57.63 -122.92
32844.000  -57.72 -126.21
32845.000  -57.72 -129.41
32846.000  -57.80 -132.33
32847.000  -57.60 -135.96
32848.000  -57.75 -139.01
32849.000  -57.78 -143.06
32850.000  -57.83 -146.05
32851.000  -57.63 -148.85
32852.000  -57.82 -152.97
32853.000  -57.73 -155.48
32854.000  -57.73 -158.21
32855.000  -57.71 -161.88
32856.000  -57.84 -165.01
32857.000  -57.81 -169.18
32858.000  -57.76 -171.19
32859.000  -57.79 -175.51
32860.000  -57.80 -178.25
32861.000  -57.98  177.30
32862.000  -57.93  174.68
32863.000  -57.82  171.47
32864.000  -57.74  168.14
32865.000  -57.78  164.67
32866.000  -57.97  161.10
32867.000  -57.74  159.05
32868.000  -57.83  155.17
32869.000  -57.84  152.04
32870.000  -57.94  148.19
32871.000  -57.85  146.01
32872.000  -57.80  142.30
32873.000  -57.82  139.21
32874.000  -57.83  135.99
32875.000  -57.82  132.47
32876.000  -57.88  129.34
32877.000  -57.82  126.09
32878.000  -57.91  122.90
32879.000  -57.90  118.86
32880.000  -57.80  115.10
32881.000  -57.94  112.79
32882.000  -57.85  109.22
32883.000  -57.86  106.38
32884.000  -57.81  103.47
32885.000  -58.04  100.50
32886.000  -57.89   96.66
32887.000  -57.90   93.12
32888.000  -58.02   89.81
32889.000  -57.84   86.92
32890.000  -57.87   84.05
32891.000  -57.85   80.89
32892.000  -57.86   77.54
32893.000  -57.91   73.67
32894.000  -57.95   69.78
32895.000  -57.95   66.54
32896.000  -57.93   63.48
32897.000  -57.87   60.08
32898.000  -57.84   57.45
32899.000  -57.89   54.47
32900.000  -57.92   50.97
32901.000  -57.92   48.15
32902.000  -57.92   44.79
32903.000  -57.91   40.51
32904.000  -57.92   37.56
32905.000  -57.87   34.27
32906.000  -58.01   30.50
32907.000  -57.94   27.91
32908.000  -57.94   24.87
32909.000  -57.84   21.79
32910.000  -58.03   17.30
32911.000  -57.87   15.40
32912.000  -58.03   11.49
32913.000  -57.95    8.19
32914.000  -57.95    5.46
32915.000  -57.95    2.94
32916.000  -58.00   -0.39
32917.000  -57.85   -3.90
32918.000  -58.02   -7.47
32919.000  -58.08  -10.40
32920.000  -57.98  -13.11
32921.000  -58.07  -17.11
32922.000  -58.05  -20.52
32923.000  -58.09  -23.78
32924.000  -58.06  -27.44
32925.000  -58.04  -29.70
32926.000  -58.03  -33.29
32927.000  -58.00  -36.40
32928.000  -58.03  -38.67
32929.000  -58.14  -42.11
32930.000  -58.15  -45.26
32931.000  -57.98  -48.12
32932.000  -58.18  -52.53
32933.000  -58.19  -55.21
32934.000  -58.12  -59.40
32935.000  -58.03  -61.17
32936.000  -58.12  -65.43
32937.000  -58.06  -69.03
32938.000  -58.14  -71.88
32939.000  -58.08  -74.83
32940.000  -57.92  -77.71
32941.000  -58.16  -81.23
32942.000  -58.02  -84.30
32943.000  -58.07  -87.36
32944.000  -58.06  -90.95
32945.000  -58.12  -93.97
32946.000  -58.07  -97.87
32947.000  -58.19 -100.55
32948.000  -58.15 -103.58
32949.000  -58.11 -106.84
32950.000  -58.09 -109.62
32951.000  -58.12 -113.68
32952.000  -58.27 -116.62
32953.000  -58.15 -118.98
32954.000  -58.11 -121.99
32955.000  -58.11 -125.31
32956.000  -58.15 -129.68
32957.000  -58.09 -132.09
32958.000  -58.14 -134.53
32959.000  -58.19 -138.51
32960.000  -57.97 -141.33
32961.000  -58.07 -145.63
32962.000  -58.04 -148.43
32963.000  -58.13 -151.37
32964.000  -58.00 -154.84
32965.000  -58.08 -158.15
32966.000  -58.10 -162.23
32967.000  -58.07 -165.22
32968.000  -58.08 -167.67
32969.000  -57.95 -171.01
32970.000  -57.96 -174.27
32971.000  -58.07 -177.39
32972.000  -58.01  179.65
32973.000  -58.04  176.54
32974.000  -57.99  172.73
32975.000  -57.98  169.56
32976.000  -57.92  166.08
32977.000  -57.96  163.47
32978.000  -57.93  159.78
32979.000  -57.91  156.55
32980.000  -57.88  152.99
32981.000  -57.97  149.69
32982.000  -57.91  145.62
32983.000  -57.92  144.18
32984.000  -57.92  138.89
32985.000  -57.89  136.57
32986.000  -57.94  132.73
32987.000  -57.92  129.42
32988.000  -57.80  126.54
32989.000  -57.87  123.70
32990.000  -57.90  120.50
32991.000  -57.95  116.94
32992.000  -57.92  113.40
32993.000  -57.92  110.16
32994.000  -57.90  106.96
32995.000  -57.84  103.80
32996.000  -57.88  100.17
32997.000  -57.84   97.13
32998.000  -57.99   93.45
32999.000  -57.94   90.99
33000.000  -57.84   88.21
33001.000  -57.77   84.90
33002.000  -57.74   81.61
33003.000  -57.73   77.80
33004.000  -57.91   74.95
33005.000  -57.87   71.62
33006.000  -57.86   67.15
33007.000  -57.77   65.18
33008.000  -57.88   61.68
33009.000  -57.78   57.47
33010.000  -57.82   54.91
33011.000  -57.84   51.40
33012.000  -57.90   47.61
33013.000  -57.89   44.49
33014.000  -57.95   41.53
33015.000  -57.84   38.84
33016.000  -57.86   35.34
33017.000  -57.86   31.84
33018.000  -57.94   29.15
33019.000  -57.82   25.52
33020.000  -57.85   22.13
33021.000  -57.83   18.67
33022.000  -57.84   15.61
33023.000  -57.82   12.87
33024.000  -57.84    9.25
33025.000  -57.81    5.28
33026.000  -57.76    2.67
33027.000  -57.91   -0.94
33028.000  -57.87   -4.50
33029.000  -57.77   -7.10
33030.000  -57.88  -10.84
33031.000  -57.85  -13.23
33032.000  -57.80  -17.18
33033.000  -57.93  -21.01
33034.000  -57.88  -23.42
33035.000  -57.90  -28.15
33036.000  -57.77  -30.44
33037.000  -57.82  -33.14
33038.000  -57.83  -37.10
33039.000  -57.91  -40.18
33040.000  -57.76  -43.26
33041.000  -57.84  -47.03
33042.000  -57.88  -50.25
33043.000  -57.76  -53.19
33044.000  -57.88  -56.05
33045.000  -57.78  -58.93
33046.000  -57.84  -62.89
33047.000  -57.88  -66.16
33048.000  -57.76  -69.16
33049.000  -57.94  -72.00
33050.000  -57.88  -76.31
33051.000  -57.84  -78.43
33052.000  -57.87  -82.80
33053.000  -57.84  -85.69
33054.000  -57.87  -88.37
33055.000  -57.85  -91.98
33056.000  -57.89  -95.70
33057.000  -57.89  -98.70
33058.000  -57.88 -101.15
33059.000  -57.90 -105.45
33060.000  -58.00 -107.80
33061.000  -57.75 -110.94
33062.000  -57.82 -114.94
33063.000  -57.83 -117.86
33064.000  -57.93 -120.94
33065.000  -57.89 -124.26
33066.000  -57.87 -128.22
33067.000  -57.95 -131.00
33068.000  -57.94 -134.67
33069.000  -57.89 -137.00
33070.000  -57.75 -140.48
33071.000  -57.80 -143.36
33072.000  -57.91 -146.53
33073.000  -57.85 -150.37
33074.000  -57.92 -152.74
33075.000  -57.89 -157.54
33076.000  -57.92 -159.75
33077.000  -57.94 -162.95
33078.000  -57.86 -165.59
33079.000  -57.91 -168.74
33080.000  -57.83 -172.51
33081.000  -57.94 -175.96
33082.000  -58.03 -178.71
33083.000  -57.87  177.92
33084.000  -57.90  174.80
33085.000  -57.90  172.02
33086.000  -57.91  168.84
33087.000  -57.89  165.80
33088.000  -57.94  161.60
33089.000  -58.07  158.72
33090.000  -57.86  155.68
33091.000  -57.89  152.15
33092.000  -57.99  148.31
33093.000  -57.89  146.01
33094.000  -57.94  142.70
33095.000  -57.90  139.68
33096.000  -57.93  136.98
33097.000  -57.87  133.30
33098.000  -57.91  129.98
33099.000  -58.00  126.92
33100.000  -57.92  122.74
33101.000  -57.85  120.31
33102.000  -58.00  117.41
33103.000  -57.92  113.77
33104.000  -58.04  110.43
33105.000  -58.06  106.77
33106.000  -57.92  103.11
33107.000  -58.03  100.82
33108.000  -57.87   97.33
33109.000  -57.98   94.02
33110.000  -57.84   90.96
33111.000  -57.85   87.43
33112.000  -57.89   84.33
33113.000  -57.82   81.32
33114.000  -57.84   77.15
33115.000  -57.86   74.09
33116.000  -57.93   71.35
33117.000  -57.90   68.29
33118.000  -57.77   64.51
33119.000  -57.81   60.76
33120.000  -57.84   57.27
33121.000  -57.83   54.02
33122.000  -57.86   51.15
33123.000  -57.88   47.51
33124.000  -57.86   43.95
33125.000  -57.79   41.13
33126.000  -57.86   38.20
33127.000  -57.93   34.43
33128.000  -57.90   30.92
33129.000  -57.82   27.07
33130.000  -57.85   24.11
33131.000  -57.83   20.31
33132.000  -57.92   18.69
33133.000  -57.85   14.16
33134.000  -57.86   11.68
33135.000  -57.84    7.39
33136.000  -57.87    4.04
33137.000  -57.80    1.48
33138.000  -58.04   -2.29
33139.000  -57.97   -4.66
33140.000  -57.85   -8.65
33141.000  -57.84  -11.64
33142.000  -57.99  -15.07
33143.000  -57.84  -17.50
33144.000  -57.93  -21.05
33145.000  -57.99  -23.87
33146.000  -57.88  -28.14
33147.000  -58.02  -30.84
33148.000  -58.01  -34.48
33149.000  -57.91  -37.81
33150.000  -57.95  -41.03
33151.000  -58.02  -43.86
33152.000  -57.96  -48.00
33153.000  -57.99  -51.26
33154.000  -58.05  -54.45
33155.000  -57.98  -56.82
33156.000  -58.00  -60.36
33157.000  -58.06  -63.58
33158.000  -58.02  -67.51
33159.000  -58.07  -70.71
33160.000  -57.88  -73.58
33161.000  -58.11  -77.14
33162.000  -58.14  -80.88
33163.000  -58.10  -83.30
33164.000  -58.14  -87.21
33165.000  -58.09  -89.50
33166.000  -58.06  -93.85
33167.000  -58.03  -97.29
33168.000  -58.05  -99.74
33169.000  -58.11 -102.98
33170.000  -58.02 -106.73
33171.000  -58.08 -109.61
33172.000  -58.08 -113.36
33173.000  -58.09 -116.59
33174.000  -58.11 -119.00
33175.000  -58.09 -122.35
33176.000  -58.07 -125.73
33177.000  -58.15 -128.97
33178.000  -58.20 -132.30
33179.000  -58.08 -135.66
33180.000  -58.16 -139.74
33181.000  -58.16 -141.97
33182.000  -58.17 -145.67
33183.000  -58.14 -148.73
33184.000  -58.09 -152.34
33185.000  -58.08 -154.79
33186.000  -58.06 -159.15
33187.000  -58.13 -161.58
33188.000  -58.17 -164.58
33189.000  -58.08 -167.71
33190.000  -58.22 -171.74
33191.000  -58.12 -174.34
33192.000  -58.24 -177.39
33193.000  -58.17  178.94
33194.000  -58.16  175.21
33195.000  -58.20  172.33
33196.000  -58.14  168.75
33197.000  -58.16  166.09
33198.000  -58.09  163.40
33199.000  -58.20  159.88
33200.000  -58.11  155.78
33201.000  -58.04  153.13
33202.000  -58.01  149.86
33203.000  -58.21  146.07
33204.000  -58.10  142.33
33205.000  -58.15  140.02
33206.000  -58.13  136.95
33207.000  -58.18  133.99
33208.000  -58.10  130.39
33209.000  -58.07  126.54
33210.000  -58.04  122.61
33211.000  -58.07  120.47
33212.000  -58.14  116.71
33213.000  -58.08  114.23
33214.000  -58.07  110.55
33215.000  -58.11  107.62
33216.000  -58.07  103.72
33217.000  -58.09  101.01
33218.000  -58.11   97.35
33219.000  -58.16   93.44
33220.000  -57.99   91.48
33221.000  -58.02   88.35
33222.000  -58.04   84.94
33223.000  -58.10   82.21
33224.000  -58.04   77.52
33225.000  -58.08   74.64
33226.000  -58.10   71.88
33227.000  -57.92   68.18
33228.000  -58.03   65.18
33229.000  -58.01   61.70
33230.000  -58.01   58.81
33231.000  -58.16   55.56
33232.000  -58.01   52.08
33233.000  -58.00   48.66
33234.000  -58.07   45.07
33235.000  -57.89   42.36
33236.000  -58.13   38.65
33237.000  -57.96   35.66
33238.000  -58.06   32.78
33239.000  -58.19   28.74
33240.000  -58.07   25.55
33241.000  -57.95   22.58
33242.000  -58.03   18.96
33243.000  -58.02   16.52
33244.000  -58.05   13.01
33245.000  -57.94    9.18
33246.000  -58.01    6.10
33247.000  -57.90    3.05
33248.000  -58.03   -0.18
33249.000  -57.98   -3.35
33250.000  -58.07   -6.51
33251.000  -57.96  -10.78
33252.000  -57.97  -13.87
33253.000  -57.89  -16.76
33254.000  -57.94  -20.19
33255.000  -58.04  -21.77
33256.000  -57.92  -25.29
33257.000  -57.99  -29.71
33258.000  -57.87  -32.65
33259.000  -57.97  -36.39
33260.000  -57.98  -38.94
33261.000  -57.98  -42.40
33262.000  -57.88  -45.31
33263.000  -57.97  -48.59
33264.000  -57.94  -52.42
33265.000  -57.93  -55.76
33266.000  -57.85  -59.75
33267.000  -57.87  -62.98
33268.000  -57.88  -65.91
33269.000  -57.96  -68.22
33270.000  -57.95  -72.23
33271.000  -57.96  -75.29
33272.000  -57.86  -78.52
33273.000  -57.88  -82.14
33274.000  -57.75  -85.85
33275.000  -57.82  -88.42
33276.000  -57.88  -91.92
33277.000  -57.85  -95.36
33278.000  -57.80  -98.07
33279.000  -57.74 -101.55
33280.000  -57.83 -104.90
33281.000  -57.85 -108.02
33282.000  -57.85 -111.76
33283.000  -57.79 -115.56
33284.000  -57.90 -117.90
33285.000  -57.79 -121.62
33286.000  -57.88 -124.69
33287.000  -57.77 -127.73
33288.000  -57.91 -131.24
33289.000  -57.73 -134.10
33290.000  -57.78 -137.66
33291.000  -57.89 -140.54
33292.000  -57.77 -144.12
33293.000  -57.87 -147.53
33294.000  -57.85 -150.44
33295.000  -57.70 -153.48
33296.000  -57.90 -157.33
33297.000  -57.74 -160.37
33298.000  -57.72 -162.94
33299.000  -57.84 -167.22
33300.000  -57.82 -170.11
33301.000  -57.67 -173.50
33302.000  -57.73 -175.86
33303.000  -57.80  179.50
33304.000  -57.71  177.00
33305.000  -57.76  174.21
33306.000  -57.88  171.05
33307.000  -57.78  168.19
33308.000  -57.86  164.90
33309.000  -57.74  161.51
33310.000  -57.70  156.99
33311.000  -57.73  154.63
33312.000  -57.75  151.70
33313.000  -57.76  148.10
33314.000  -57.79  144.97
33315.000  -57.77  141.56
33316.000  -57.67  138.14
33317.000  -57.64  135.67
33318.000  -57.70  132.24
33319.000  -57.75  128.24
33320.000  -57.66  125.33
33321.000  -57.60  121.98
33322.000  -57.66  118.75
33323.000  -57.64  115.23
33324.000  -57.77  111.64
33325.000  -57.70  109.20
33326.000  -57.73  105.01
33327.000  -57.58  102.90
33328.000  -57.65   99.29
33329.000  -57.68   96.26
33330.000  -57.76   93.08
33331.000  -57.74   89.96
33332.000  -57.66   86.24
33333.000  -57.62   83.18
33334.000  -57.71   80.32
33335.000  -57.64   77.92
33336.000  -57.59   74.16
33337.000  -57.65   69.82
33338.000  -57.52   66.46
33339.000  -57.59   64.18
33340.000  -57.70   59.98
33341.000  -57.59   56.86
33342.000  -57.63   54.37
33343.000  -57.67   51.13
33344.000  -57.66   47.51
33345.000  -57.71   44.41
33346.000  -57.51   40.44
